Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,prob_casa_prejogo,prob_empate_prejogo,prob_fora_prejogo,PSH,PSD,PSA,PSCH,PSCD,PSCA,data_corte_modelo
2024-03-05,Championship,Hull,Birmingham,D,0.5039803843599457,0.2553719470991961,0.240647668540858,0.5786207778915046,0.24002047082906858,0.1813587512794268,0.5628177196804648,0.24201161946259986,0.19517066085693538,1.72,4.0,4.96,1.68,4.05,5.36,2024-03-01
2024-03-05,Championship,Coventry,Rotherham,H,0.6185739896550836,0.22361235415870548,0.15781365618621104,0.7249300164516828,0.17502814811626216,0.10004183543205508,0.7467303348560335,0.16565690022403473,0.08761276491993174,1.3,5.86,11.08,1.34,5.55,9.71,2024-03-01
2024-03-05,Championship,Blackburn,Millwall,D,0.41434222879719285,0.27230933043613825,0.3133484407666687,0.4282474858829047,0.30096649936662345,0.27078601475047176,0.4290117887092081,0.29510810920300073,0.27588010208779107,2.27,3.3,3.53,2.27,3.23,3.59,2024-03-01
2024-03-06,Championship,Cardiff,Huddersfield,H,0.4149867088917663,0.27314081749122193,0.3118724736170116,0.35632747391273895,0.3059037747741438,0.3377687513131171,0.39065713333767366,0.2965659335398803,0.31277693312244614,2.49,3.28,3.11,2.73,3.18,2.88,2024-03-01
2024-03-06,Championship,Middlesbrough,Norwich,H,0.42944211594592974,0.23789510547468878,0.33266277857938154,0.3744811683320522,0.2897770945426595,0.33574173712528826,0.41609265399939843,0.2667552905092033,0.31715205549139813,2.34,3.65,3.07,2.6,3.36,2.9,2024-03-01
2024-03-06,Championship,Watford,Swansea,D,0.479152891724694,0.24421676432873568,0.27663034394657027,0.43180337707773725,0.28368477680107157,0.28451184612119124,0.4302584005041961,0.2723764664256256,0.2973651330701783,2.26,3.57,3.27,2.26,3.44,3.43,2024-03-01
2024-03-06,Championship,QPR,West Brom,D,0.25550366934363516,0.28304662793407204,0.46144970272229285,0.3043585323811869,0.3151933021423295,0.3804481654764836,0.3040009206337028,0.3068779009551574,0.38912117841113963,3.2,3.17,2.5,3.2,3.09,2.56,2024-03-01
2024-03-08,Championship,Sheffield Weds,Leeds,A,0.11262580236286861,0.21024015256405856,0.6771340450730728,0.15160463888291317,0.2110574384448399,0.6373379226722469,0.17430460354102947,0.2300655549107901,0.5956298415481804,5.57,4.22,1.63,6.39,4.59,1.52,2024-03-01
2024-03-09,Championship,Watford,Coventry,A,0.3979388879920743,0.2686563760221178,0.3334047359858078,0.33669075665319903,0.2740947286557029,0.38921451469109813,0.32519421604763254,0.27466969095548627,0.4001360929968812,2.99,3.54,2.43,2.89,3.55,2.5,2024-03-01
2024-03-09,Championship,Southampton,Sunderland,H,0.5434238118058097,0.22318080786939803,0.23339538032479243,0.723927804538332,0.17108699437061112,0.10498520109105683,0.6600478014805289,0.20556573478313084,0.13438646373634036,1.47,4.72,7.22,1.34,5.67,9.24,2024-03-01
2024-03-09,Championship,QPR,Middlesbrough,A,0.29869459713990926,0.25818347124774194,0.44312193161234886,0.4174803792043894,0.28864370431638786,0.29387591647922273,0.4051741698920351,0.27704216744754534,0.31778366266041963,2.4,3.51,3.06,2.33,3.37,3.31,2024-03-01
2024-03-09,Championship,Preston,Stoke,A,0.42842417378596614,0.276202600394476,0.2953732258195578,0.36876860119047616,0.31203497023809523,0.3191964285714286,0.3923613234664547,0.2957617271114916,0.3118769494220537,2.48,3.29,3.12,2.64,3.12,3.05,2024-03-01
2024-03-09,Championship,Blackburn,Plymouth,D,0.4128691437173151,0.22731875340366023,0.3598121028790247,0.5254064945847364,0.25714339020681554,0.21745011520844804,0.5373464158941673,0.2539417787907161,0.20871180531511652,1.81,3.83,4.66,1.85,3.78,4.47,2024-03-01
2024-03-09,Championship,Millwall,Birmingham,H,0.47309050861285934,0.27597928900193647,0.25093020238520414,0.43069693443130097,0.2879807904777338,0.28132227509096536,0.43587231491365314,0.29999853773377977,0.264129147352567,2.23,3.24,3.68,2.26,3.38,3.46,2024-03-01
2024-03-09,Championship,Hull,Leicester,D,0.17570402744554822,0.22122811289049502,0.6030678596639568,0.29051554133115587,0.2710938895430007,0.43839056912584334,0.2818778917397354,0.26790047562040964,0.45022163263985504,3.45,3.63,2.16,3.35,3.59,2.22,2024-03-01
2024-03-09,Championship,Cardiff,Ipswich,H,0.2588619039784933,0.22942187532766908,0.5117162206938375,0.18800595671305886,0.2522981491641567,0.5596958941227843,0.20699931880108993,0.25957935967302453,0.5334213215258856,4.69,3.74,1.82,5.18,3.86,1.74,2024-03-01
2024-03-09,Championship,Norwich,Rotherham,H,0.6487245706536031,0.20041942465813403,0.1508560046882631,0.705889059745715,0.18888047106477143,0.10523046918951356,0.7527675677436518,0.16458816311683236,0.08264426913951582,1.29,5.9,11.75,1.37,5.12,9.19,2024-03-01
2024-03-10,Championship,Huddersfield,West Brom,A,0.2849952728434227,0.27748482268097396,0.4375199044756034,0.33444777093065253,0.3050918537329777,0.36046037533636993,0.3230719465185864,0.29557646170849394,0.38135159177291966,3.01,3.29,2.55,2.91,3.19,2.7,2024-03-01
2024-03-10,Championship,Bristol City,Swansea,H,0.4201307620415686,0.25696231940329306,0.3229069185551385,0.41963673238092397,0.289749172358257,0.29061409526081894,0.4120626653470265,0.28686368443037835,0.30107365022259525,2.36,3.39,3.23,2.32,3.36,3.35,2024-03-01
2024-03-12,Championship,Birmingham,Middlesbrough,A,0.29391329426181995,0.2508082580114581,0.4552784477267219,0.32020444978953694,0.27420324714371613,0.4055923030667468,0.3247421125656029,0.2759847982143934,0.3992730892200036,3.0,3.53,2.44,3.04,3.55,2.4,2024-03-01
2024-03-16,Championship,Sunderland,QPR,D,0.5546317217661036,0.24653374926332727,0.19883452897056902,0.32114213246738277,0.2957631189593221,0.3830947485732952,0.383379107688171,0.30148078437397974,0.31514010793784936,2.54,3.23,3.09,3.03,3.29,2.54,2024-03-01
2024-03-16,Championship,Stoke,Norwich,A,0.31976860233461823,0.2636868438793735,0.4165445537860083,0.355381574357583,0.3005387388085733,0.3440796868338436,0.3671296101078327,0.2803727569987771,0.35249763289339014,2.65,3.47,2.76,2.74,3.24,2.83,2024-03-01
2024-03-16,Championship,West Brom,Bristol City,H,0.516834443147107,0.265786479494962,0.21737907735793083,0.5259701833277761,0.2828618718477866,0.19116794482443733,0.5240661529671551,0.2731048966166865,0.2028289504161584,1.85,3.55,4.78,1.85,3.44,5.09,2024-03-01
2024-03-16,Championship,Rotherham,Huddersfield,D,0.3300962461138616,0.2710023429702595,0.39890141091587894,0.19172951774788782,0.28844767210142175,0.5198228101506904,0.22584770774578605,0.27356201219912113,0.5005902800550929,4.3,3.55,1.94,5.07,3.37,1.87,2024-03-01
2024-03-16,Championship,Middlesbrough,Blackburn,D,0.5259444647968813,0.22796517110681763,0.2460903640963012,0.5368317648200253,0.2491449985446784,0.21402323663529638,0.5255288156272954,0.25451002851060117,0.2199611558621033,1.85,3.82,4.42,1.81,3.9,4.54,2024-03-01
2024-03-16,Championship,Ipswich,Sheffield Weds,H,0.7137507563511291,0.16957899888365346,0.11667024476521742,0.612564398015446,0.2271952462123016,0.16024035577225246,0.6250427929817243,0.22068709091609856,0.15427011610217717,1.55,4.39,6.28,1.58,4.26,6.04,2024-03-01
2024-03-16,Championship,Swansea,Cardiff,H,0.4717477734081869,0.25388077294162464,0.27437145365018833,0.4677273549086964,0.28783221840535167,0.2444404266859519,0.4743607834769112,0.28433906611920107,0.24130015040388778,2.05,3.42,4.03,2.08,3.38,3.98,2024-03-01
2024-03-16,Championship,Plymouth,Preston,A,0.49223767037646976,0.2262665325826263,0.28149579704090383,0.41386837495921175,0.2802854988916852,0.305846126149103,0.37456839003729114,0.2872795911790434,0.33815201878366563,2.6,3.39,2.88,2.35,3.47,3.18,2024-03-01
2024-03-16,Championship,Birmingham,Watford,A,0.30586632366944344,0.2652774652566684,0.42885621107388805,0.41461608375130443,0.28741822914913434,0.2979656870995613,0.38636988183566906,0.28469359714207193,0.3289365210222588,2.52,3.42,2.96,2.35,3.39,3.27,2024-03-01
2024-03-17,Championship,Leeds,Millwall,H,0.6805387365805399,0.20968710393050133,0.10977415948895874,0.7502204963024466,0.1712892814566648,0.07849022224088857,0.7166146016509092,0.18712373544075966,0.09626166290833107,1.35,5.17,10.05,1.29,5.65,12.33,2024-03-01
2024-03-29,Championship,Watford,Leeds,D,0.20682390393678257,0.25084539190681227,0.5423307041564053,0.14594567605352507,0.20321549830237667,0.6508388256440983,0.16225050765192411,0.21890941508592937,0.6188400772621465,5.95,4.41,1.56,6.6,4.74,1.48,2024-03-01
2024-03-29,Championship,Blackburn,Ipswich,A,0.28293342953421335,0.2178065394753843,0.4992600309904024,0.26560825947209504,0.25577091652868417,0.4786208239992208,0.25129533678756477,0.25129533678756477,0.49740932642487046,3.84,3.84,1.94,3.64,3.78,2.02,2024-03-01
2024-03-29,Championship,Southampton,Middlesbrough,D,0.5652131605626693,0.20803466288037215,0.2267521765569584,0.6252183838430897,0.19858370798294858,0.17619790817396166,0.6139300223416165,0.20953698588616046,0.17653299177222306,1.57,4.6,5.46,1.55,4.88,5.5,2024-03-01
2024-03-29,Championship,Sheffield Weds,Swansea,D,0.30485321004103727,0.26604306847079967,0.429103721488163,0.3722883135059482,0.2880802425938885,0.33963144390016325,0.3901928315384645,0.27727169690985437,0.33253547155168106,2.48,3.49,2.91,2.6,3.36,2.85,2024-03-01
2024-03-29,Championship,Preston,Rotherham,H,0.5348320090761857,0.24710176496324365,0.21806622596057088,0.6393020262372532,0.23317537671938462,0.12752259704336225,0.6255985443401648,0.2396571538019537,0.13474430185788164,1.54,4.02,7.15,1.51,4.14,7.57,2024-03-01
2024-03-29,Championship,QPR,Birmingham,H,0.4219007483449909,0.2764210858304388,0.30167816582457035,0.47921456169799165,0.2805835984434618,0.24020183985854668,0.45837028207899067,0.27952638589210127,0.26210333202890795,2.11,3.46,3.69,2.02,3.45,4.03,2024-03-01
2024-03-29,Championship,Hull,Stoke,A,0.44949392004742966,0.27623091638855723,0.27427516356401316,0.49274535376589496,0.2596185197261167,0.24763612650798827,0.4907829399360588,0.26130875450649615,0.24790830555744514,1.97,3.7,3.9,1.96,3.72,3.9,2024-03-01
2024-03-29,Championship,Huddersfield,Coventry,A,0.3199926699384845,0.2685295471081049,0.41147778295341064,0.29971464971949247,0.2719321119645957,0.4283532383159118,0.3169681309216193,0.2802182026988228,0.4028136663795578,3.05,3.45,2.4,3.23,3.56,2.26,2024-03-01
2024-03-29,Championship,Cardiff,Sunderland,A,0.3164278766979556,0.2751634889367491,0.4084086343652955,0.36235732917861746,0.3224980229689695,0.31514464785241325,0.3698129737255853,0.3156058603130403,0.31458116596137453,2.62,3.07,3.08,2.67,3.0,3.07,2024-03-01
2024-03-29,Championship,Millwall,West Brom,D,0.3000256895284148,0.300906213490297,0.3990680969812881,0.28541591729227345,0.3291020270819071,0.3854820556258195,0.26816865677839735,0.3216242029800712,0.41020714024153154,3.61,3.01,2.36,3.39,2.94,2.51,2024-03-01
2024-03-29,Championship,Bristol City,Leicester,H,0.1686328159203678,0.2204629866974722,0.6109041973821601,0.1841291652353143,0.24046719340432843,0.5754036413603573,0.18922783603431842,0.2430886558627264,0.5676835081029552,5.1,3.97,1.7,5.25,4.02,1.68,2024-03-01
2024-03-29,Championship,Norwich,Plymouth,H,0.5232688303190252,0.210847077115925,0.26588409256504986,0.6511255966225837,0.19993068112062737,0.14894372225678887,0.6565330080187083,0.19899041686340233,0.14447657511788942,1.47,4.85,6.68,1.48,4.82,6.47,2024-03-01
2024-04-01,Championship,Swansea,QPR,A,0.4988567664183318,0.24952242296894417,0.2516208106127242,0.37402848102497444,0.2953456603215499,0.33062585865347566,0.38130238655801163,0.2926006229176283,0.3260969905243601,2.54,3.31,2.97,2.59,3.28,2.93,2024-04-01
2024-04-01,Championship,Leeds,Hull,H,0.6923797550976546,0.1959262056721421,0.11169403923020307,0.6970229007633588,0.18183206106870228,0.12114503816793892,0.6630116714518768,0.19945371859029484,0.13753460995782849,1.45,4.82,6.99,1.38,5.29,7.94,2024-04-01
2024-04-01,Championship,Ipswich,Southampton,H,0.4878266208204722,0.20042680821075123,0.3117465709687765,0.405072605401428,0.261586396403647,0.33334099819492513,0.3811586356253383,0.2521205558563436,0.36672080851831795,2.54,3.84,2.64,2.37,3.67,2.88,2024-04-01
2024-04-01,Championship,West Brom,Watford,D,0.4986218688432858,0.25989513663015545,0.24148299452655875,0.48775474050478485,0.2971551957536843,0.21509006374153092,0.5056579542252829,0.27282674931364137,0.22151529646107576,1.91,3.54,4.36,1.98,3.25,4.49,2024-04-01
2024-04-01,Championship,Sunderland,Blackburn,A,0.5116492177572902,0.24758178947675122,0.2407689927659585,0.4245921925975925,0.2898413769827877,0.2855664304196197,0.44969143106806725,0.28024248602792595,0.27006608290400685,2.15,3.45,3.58,2.28,3.34,3.39,2024-04-01
2024-04-01,Championship,Stoke,Huddersfield,D,0.4459513811769066,0.2731273273354889,0.28092129148760453,0.47180258844312867,0.2870015745722295,0.2411958369846418,0.4579504486676693,0.28089402520022744,0.26115552613210324,2.11,3.44,3.7,2.05,3.37,4.01,2024-04-01
2024-04-01,Championship,Plymouth,Bristol City,A,0.4319825487549158,0.24941797185038087,0.31859947939470334,0.32349796215654975,0.2895984751042167,0.38690356273923354,0.3653635381441047,0.29251159398244025,0.3421248678734549,2.65,3.31,2.83,2.99,3.34,2.5,2024-04-01
2024-04-01,Championship,Middlesbrough,Sheffield Weds,H,0.6292569864252653,0.21812932438092034,0.15261368919381438,0.5330657127552811,0.26076998380731314,0.20616430343740574,0.5365044247787611,0.24889380530973457,0.21460176991150443,1.8,3.88,4.5,1.81,3.7,4.68,2024-04-01
2024-04-01,Championship,Coventry,Cardiff,A,0.5486461688616945,0.24655765488902395,0.20479617624928179,0.6468970427139991,0.2104192578498283,0.14268369943617268,0.6250057538458706,0.2197508814891874,0.15524336466494204,1.54,4.38,6.2,1.48,4.55,6.71,2024-04-01
2024-04-01,Championship,Birmingham,Preston,H,0.35452258218896304,0.2692007386248959,0.3762766791861412,0.4434812632692491,0.281862727092409,0.2746560096383418,0.40506695841449797,0.2806116030755508,0.3143214385099513,2.39,3.45,3.08,2.18,3.43,3.52,2024-04-01
2024-04-01,Championship,Leicester,Norwich,H,0.6201027385339768,0.20242167927976976,0.1774755821862532,0.5988509770813171,0.21715091736507217,0.18399810555361076,0.5732083121864774,0.22658587399371344,0.20020581381980918,1.68,4.25,4.81,1.61,4.44,5.24,2024-04-01
2024-04-01,Championship,Rotherham,Millwall,H,0.26292232779982516,0.28517104215285477,0.4519066300473201,0.15748551158042365,0.26190525295440015,0.5806092354651763,0.22159092772953767,0.27667210119373703,0.5017369710767252,4.37,3.5,1.93,6.12,3.68,1.66,2024-04-01
2024-04-05,Championship,Rotherham,Plymouth,A,0.27387697498593294,0.2423427598101876,0.48378026520387973,0.25646198637165246,0.2648936133208574,0.47864440030748995,0.23199748608015078,0.2573625445582473,0.5106399693616018,4.16,3.75,1.89,3.77,3.65,2.02,2024-04-01
2024-04-06,Championship,Coventry,Leeds,H,0.24401744105625198,0.2627547522868659,0.4932278066568821,0.26858132285124814,0.255116823816489,0.47630185333226277,0.250319216139568,0.25162296205696155,0.4980578218034703,3.86,3.84,1.94,3.6,3.79,2.03,2024-04-01
2024-04-06,Championship,Stoke,West Brom,D,0.28618982470220095,0.2873780614655564,0.4264321138322426,0.3422150731317867,0.3094149063779413,0.3483700204902721,0.3470513965205968,0.3083673236600207,0.3445812798193826,2.79,3.14,2.81,2.83,3.13,2.78,2024-04-01
2024-04-06,Championship,QPR,Sheffield Weds,A,0.48076239143507005,0.2789447915716228,0.24029281699330732,0.4878493379000859,0.2816156527819737,0.23053500931794033,0.48097521684834665,0.299306559091386,0.21971822406026742,2.01,3.23,4.4,1.98,3.43,4.19,2024-04-01
2024-04-06,Championship,Middlesbrough,Swansea,H,0.5091161994224731,0.232805136387015,0.25807866419051173,0.5457637852263989,0.23165513185868727,0.22258108291491382,0.5277337509492463,0.24449437069294197,0.2277718783578115,1.83,3.95,4.24,1.77,4.17,4.34,2024-04-01
2024-04-06,Championship,Leicester,Birmingham,H,0.7659298116419403,0.15096647487561704,0.08310371348244273,0.7253511741343924,0.16661779993069809,0.10803102593490953,0.7284263959390863,0.16751269035532995,0.10406091370558376,1.32,5.74,9.24,1.33,5.79,8.93,2024-04-01
2024-04-06,Championship,Blackburn,Southampton,D,0.27079201879548925,0.21686513462736642,0.5123428465771445,0.26285304932080766,0.24613211743017102,0.4910148332490214,0.2362505200138879,0.23283484984501238,0.5309146301410996,4.09,4.15,1.82,3.68,3.93,1.97,2024-04-01
2024-04-06,Championship,Cardiff,Hull,A,0.3806711906537782,0.2802584210254677,0.33907038832075415,0.2923456077527446,0.29412278469956976,0.41353160754768575,0.29769436055634674,0.29407497623347323,0.4082306632101801,3.25,3.29,2.37,3.31,3.29,2.34,2024-04-01
2024-04-06,Championship,Sunderland,Bristol City,D,0.4870748099458487,0.2633529675759317,0.24957222247821945,0.4261687283022684,0.295841900075275,0.2779893716224567,0.39526671877948194,0.310385724682606,0.29434755653791206,2.45,3.12,3.29,2.27,3.27,3.48,2024-04-01
2024-04-06,Championship,Norwich,Ipswich,H,0.3807589648079025,0.22021688495837036,0.39902415023372717,0.3396525647621295,0.2822186033737811,0.3781288318640895,0.3483062708895806,0.2689698425202872,0.382723886590132,2.78,3.6,2.53,2.85,3.43,2.56,2024-04-01
2024-04-06,Championship,Huddersfield,Millwall,H,0.3707161852602352,0.2861177483005132,0.34316606643925157,0.3841383812010444,0.31429503916449086,0.30156657963446476,0.38586069308351206,0.31242269020632746,0.3017166167101605,2.51,3.1,3.21,2.52,3.08,3.21,2024-04-01
2024-04-06,Championship,Watford,Preston,D,0.4802066044922796,0.254808247786847,0.26498514772087334,0.46456670608813877,0.290179804403402,0.24525348950845907,0.4646046054599051,0.27769470671166746,0.25770068782842737,2.08,3.48,3.75,2.08,3.33,3.94,2024-04-01
2024-04-09,Championship,Southampton,Coventry,H,0.52633543577897,0.2168636819118201,0.2568008823092097,0.5603676912046726,0.21806163549141103,0.22157067330391653,0.5383001081654099,0.21899027127638265,0.24270962055820747,1.79,4.4,3.97,1.72,4.42,4.35,2024-04-01
2024-04-09,Championship,Leeds,Sunderland,D,0.6304774058667204,0.22358828689643248,0.1459343072368471,0.7303117782909931,0.1733833718244804,0.09630484988452657,0.7276331808759172,0.17029712743904446,0.10206969168503834,1.32,5.64,9.41,1.32,5.56,10.01,2024-04-01
2024-04-09,Championship,Preston,Huddersfield,H,0.4667720882339084,0.2573062817004344,0.27592163006565723,0.3768506895987152,0.3045617208392132,0.3185875895620717,0.3694282471725433,0.3024693773725199,0.3281023754549368,2.62,3.2,2.95,2.57,3.18,3.04,2024-04-01
2024-04-09,Championship,Plymouth,QPR,D,0.48914644480786273,0.24321209271719735,0.26764146247494,0.31930330414805963,0.30424182753730206,0.3764548683146384,0.30461510230296357,0.2917698871456097,0.4036150105514268,3.18,3.32,2.4,3.03,3.18,2.57,2024-04-01
2024-04-09,Championship,Millwall,Leicester,H,0.19714095235798157,0.24867848335488216,0.5541805642871364,0.17448072024952668,0.2545853253245073,0.5709339544259661,0.17335035628157705,0.25633722896956607,0.5703124147488571,5.56,3.76,1.69,5.53,3.79,1.69,2024-04-01
2024-04-09,Championship,Sheffield Weds,Norwich,D,0.21693669452860845,0.2416825213039458,0.5413807841674457,0.28224274749577205,0.28557304540132694,0.43218420710290095,0.2860898634904934,0.28028514162257034,0.4336249948869362,3.38,3.45,2.23,3.43,3.39,2.24,2024-04-01
