Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,data_corte_modelo
2024-08-17,brasileirao,Bragantino,Fortaleza,A,0.442220654936551,0.2741202754790177,0.28365906958443143,0.37794280543551184,0.29954600059285147,0.32251119397163674,2024-08-14
2024-08-17,brasileirao,Atletico-MG,Cuiaba,D,0.5552275885151845,0.2563743722009978,0.18839803928381793,0.5141564565222084,0.2974197348497698,0.18842380862802183,2024-08-14
2024-08-18,brasileirao,Botafogo RJ,Flamengo RJ,H,0.41736278145806976,0.2521314006558115,0.3305058178861186,0.409775066717499,0.30410979794128856,0.28611513534121236,2024-08-14
2024-08-18,brasileirao,Athletico-PR,Juventude,A,0.5877324282464104,0.23329624625973946,0.17897132549385011,0.5603099846850064,0.2446023283396474,0.1950876869753463,2024-08-14
2024-08-18,brasileirao,Palmeiras,Sao Paulo,H,0.5457706617639942,0.26363438518132976,0.190594953054676,0.5630532861846117,0.2743080112181442,0.16263870259724425,2024-08-14
2024-08-18,brasileirao,Fluminense,Corinthians,D,0.46398084094353265,0.27674125064031413,0.2592779084161533,0.37651722540021265,0.3302557233032582,0.29322705129652926,2024-08-14
2024-08-18,brasileirao,Atletico GO,Internacional,H,0.26367035149816115,0.28728748662784115,0.4490421618739979,0.319440978287996,0.3024706763164462,0.3780883453955578,2024-08-14
2024-08-18,brasileirao,Criciuma,Vasco,D,0.5337425098287402,0.2226374982959598,0.2436199918753001,0.4586759656270571,0.2950628925222837,0.24626114185065914,2024-08-14
2024-08-20,brasileirao,Vitoria,Cruzeiro,D,0.29497625222151563,0.2901333806257925,0.41489036715269184,0.33753289746250575,0.32727007287749715,0.3351970296599971,2024-08-14
2024-08-24,brasileirao,Atletico GO,Juventude,H,0.41480043363766017,0.278589202395617,0.30661036396672264,0.5329639889196676,0.2664819944598338,0.2005540166204986,2024-08-14
2024-08-24,brasileirao,Palmeiras,Cuiaba,H,0.6294925466042065,0.23612216393313337,0.13438528946265998,0.6688373433222878,0.21498343178216395,0.11617922489554822,2024-08-14
2024-08-25,brasileirao,Internacional,Cruzeiro,H,0.413076573900567,0.31389107375159975,0.2730323523478331,0.46962994705630273,0.30327200342820804,0.22709804951548912,2024-08-14
2024-08-25,brasileirao,Fortaleza,Corinthians,H,0.49296741601601296,0.2745237367346737,0.23250884724931348,0.4755604633002749,0.29888165340543593,0.22555788329428925,2024-08-14
2024-08-25,brasileirao,Sao Paulo,Vitoria,H,0.5987517705790314,0.23273817050408874,0.16851005891687967,0.545248411449865,0.2680804689628503,0.18667111958728455,2024-08-14
2024-08-25,brasileirao,Bahia,Botafogo RJ,D,0.4042998567658275,0.252805989038938,0.34289415419523467,0.42758871333350823,0.2768912584910397,0.29552002817545214,2024-08-14
2024-08-25,brasileirao,Atletico-MG,Fluminense,A,0.5305128096818541,0.2504486050319871,0.21903858528615855,0.49560696240263485,0.2992054416981851,0.20518759589918,2024-08-14
2024-08-25,brasileirao,Criciuma,Gremio,A,0.46210467731060084,0.22431892385184077,0.3135763988375588,0.3470338220214939,0.2970013384785178,0.3559648394999882,2024-08-14
2024-08-26,brasileirao,Flamengo RJ,Bragantino,H,0.5689960916963521,0.22761031421884878,0.20339359408479918,0.5950564662298085,0.24845141115780667,0.1564921226123847,2024-08-14
2024-08-27,brasileirao,Vasco,Athletico-PR,H,0.37299394382190687,0.27213698391941726,0.3548690722586758,0.43568928389068545,0.2948872592186957,0.2694234568906189,2024-08-14
2024-08-28,brasileirao,Criciuma,Bragantino,H,0.4373592949810636,0.23835094150878944,0.32428976351014716,0.39813719863332936,0.3023354352121845,0.2995273661544862,2024-08-14
2024-08-28,brasileirao,Cruzeiro,Internacional,D,0.42320255275215646,0.312243101000431,0.26455434624741253,0.42261976227638376,0.3024372673790371,0.2749429703445792,2024-08-14
2024-08-31,brasileirao,Cuiaba,Criciuma,H,0.4272768542053641,0.2597343662491445,0.3129887795454913,0.47792645482771573,0.29166508723624945,0.2304084579360348,2024-08-14
2024-09-01,brasileirao,Bragantino,Bahia,H,0.481624714014036,0.247868478554652,0.2705068074313121,0.41199886266704583,0.28063690645436457,0.3073642308785897,2024-08-14
2024-09-01,brasileirao,Juventude,Internacional,A,0.2931094240681483,0.2807483254954267,0.42614225043642495,0.2670600079951437,0.2974637627515139,0.43547622925334234,2024-08-14
2024-09-01,brasileirao,Fluminense,Sao Paulo,H,0.38633315882579433,0.29358450480703235,0.3200823363671733,0.4138714839018409,0.3271821865980769,0.25894632950008223,2024-08-14
2024-09-01,brasileirao,Athletico-PR,Palmeiras,A,0.3104249909224217,0.281248172759882,0.40832683631769634,0.25373671071696663,0.27003823123788906,0.47622505804514437,2024-08-14
2024-09-01,brasileirao,Vitoria,Vasco,A,0.42235227462468594,0.2584255355745099,0.3192221898008042,0.4070504286703232,0.3105064167421055,0.28244315458757113,2024-08-14
2024-09-01,brasileirao,Gremio,Atletico-MG,A,0.4055509548060619,0.2517473502331736,0.34270169496076436,0.4380373645850288,0.32055052176586546,0.24141211364910567,2024-08-14
2024-09-01,brasileirao,Cruzeiro,Atletico GO,H,0.6069629980677496,0.25172725548320757,0.14130974644904293,0.5636685500885127,0.27460775517132674,0.16172369474016055,2024-08-14
2024-09-01,brasileirao,Botafogo RJ,Fortaleza,H,0.4936011207745029,0.26048093126521144,0.2459179479602858,0.6103936719945341,0.23072296692616368,0.15888336107930212,2024-08-14
2024-09-01,brasileirao,Corinthians,Flamengo RJ,H,0.3134195936050736,0.2661852431441786,0.42039516325074805,0.378044690558827,0.3204617244472176,0.30149358499395545,2024-08-14
2024-09-06,brasileirao,Cuiaba,Juventude,D,0.4963960861408276,0.2758922810134451,0.22771163284572737,0.4455888856805547,0.28949936584634844,0.2649117484730969,2024-08-14
2024-09-11,brasileirao,Internacional,Fortaleza,H,0.45752514744121453,0.2859099008975102,0.25656495166127513,0.48061326519275627,0.2860793245194978,0.23330741028774576,2024-08-14
2024-09-14,brasileirao,Atletico GO,Vitoria,A,0.43199830256233085,0.2641608024913865,0.3038408949462827,0.487952904048067,0.28840201492990225,0.22364508102203068,2024-09-14
2024-09-14,brasileirao,Athletico-PR,Fortaleza,D,0.42194046638525406,0.280014061874139,0.29804547174060686,0.5063741583388816,0.2649793540896613,0.22864648757145714,2024-09-14
2024-09-15,brasileirao,Cruzeiro,Sao Paulo,A,0.4345828578056756,0.3092344372831983,0.25618270491112594,0.5212328621661554,0.2957916549102416,0.18297548292360297,2024-09-14
2024-09-15,brasileirao,Bahia,Atletico-MG,H,0.41977796132428913,0.25583139234803914,0.3243906463276717,0.4953818239033715,0.2767892712354081,0.22782890486122032,2024-09-14
2024-09-15,brasileirao,Palmeiras,Criciuma,H,0.7039313195820379,0.17661150543361684,0.11945717498434538,0.7521306849889949,0.16400805396693585,0.08386126104406912,2024-09-14
2024-09-15,brasileirao,Flamengo RJ,Vasco,D,0.634888848768439,0.20268332434597025,0.1624278268855908,0.5476649942107296,0.26553454264762644,0.18680046314164414,2024-09-14
2024-09-15,brasileirao,Bragantino,Gremio,D,0.48724230151488424,0.2443670668822354,0.2683906316028802,0.3780065127363196,0.2871503479539994,0.33484313930968096,2024-09-14
2024-09-15,brasileirao,Botafogo RJ,Corinthians,H,0.5612367094232242,0.24597172455139746,0.19279156602537817,0.5993281642308932,0.24428312516752856,0.1563887106015783,2024-09-14
2024-09-15,brasileirao,Juventude,Fluminense,H,0.3321434312036657,0.27677381848960636,0.3910827503067281,0.31867158671586715,0.29992619926199265,0.3814022140221402,2024-09-14
2024-09-17,brasileirao,Internacional,Cuiaba,H,0.541905250949674,0.27443190374470616,0.18366284530561985,0.6493688371220963,0.23147358069663243,0.11915758218127137,2024-09-14
2024-09-21,brasileirao,Corinthians,Atletico GO,H,0.5479422211326194,0.25893872180834127,0.19311905705903923,0.6062714946577658,0.24404346240654368,0.14968504293569063,2024-09-14
2024-09-21,brasileirao,Vitoria,Juventude,H,0.4688566307908402,0.25069764002554207,0.28044572918361765,0.46890338267197196,0.2972126056320807,0.23388401169594727,2024-09-14
2024-09-21,brasileirao,Fluminense,Botafogo RJ,A,0.37662025161617635,0.27573793060686885,0.3476418177769549,0.2743600516160009,0.30455691264291923,0.4210830357410797,2024-09-14
2024-09-22,brasileirao,Sao Paulo,Internacional,A,0.41063050922885164,0.2988170123192857,0.2905524784518627,0.33291904880271767,0.32952191565166955,0.3375590355456127,2024-09-14
2024-09-22,brasileirao,Gremio,Flamengo RJ,H,0.3676578725178683,0.24143939913754836,0.3909027283445834,0.5254629629629629,0.26273148148148145,0.21180555555555555,2024-09-14
2024-09-22,brasileirao,Cuiaba,Cruzeiro,D,0.31336430937237875,0.32705236361927115,0.35958332700835033,0.33863438157287234,0.3374544708356846,0.32391114759144307,2024-09-14
2024-09-22,brasileirao,Atletico-MG,Bragantino,H,0.5077434519246143,0.24869530778605206,0.2435612402893337,0.44380426665885764,0.2896686530887155,0.26652708025242694,2024-09-14
2024-09-22,brasileirao,Fortaleza,Bahia,H,0.46557041351274325,0.2636266186939151,0.27080296779334156,0.36416329463964875,0.2971393753808177,0.3386973299795335,2024-09-14
2024-09-22,brasileirao,Vasco,Palmeiras,A,0.23941987378588414,0.2580161708874197,0.5025639553266962,0.22048483183254441,0.24889782562539808,0.5306173425420574,2024-09-14
2024-09-23,brasileirao,Criciuma,Athletico-PR,D,0.4307363650442684,0.24815096288922228,0.32111267206650923,0.4300057083375306,0.2870957993351465,0.2828984923273227,2024-09-14
2024-09-25,brasileirao,Gremio,Criciuma,A,0.5302231798894574,0.21930086085761152,0.2504759592529312,0.5599997697960969,0.24697425744853505,0.19302597275536804,2024-09-14
2024-09-25,brasileirao,Bragantino,Internacional,D,0.4008153002413068,0.2835348335600422,0.3156498661986512,0.2905805025901442,0.29233627601969187,0.41708322139016385,2024-09-14
2024-09-28,brasileirao,Palmeiras,Atletico-MG,H,0.5821468195584142,0.23394946096146751,0.18390371948011838,0.5576153918519428,0.25793439248766326,0.18445021566039405,2024-09-14
2024-09-29,brasileirao,Cruzeiro,Vasco,D,0.5349750808545901,0.26679961924509416,0.19822529990031562,0.52695505932916,0.2678688218256564,0.2051761188451836,2024-09-14
2024-09-29,brasileirao,Internacional,Vitoria,H,0.6263092673316334,0.22006360183113122,0.15362713083723537,0.6923536214909318,0.19600234905751426,0.11164402945155397,2024-09-14
2024-09-29,brasileirao,Sao Paulo,Corinthians,H,0.49219312450921376,0.28169859932178787,0.22610827616899848,0.3626459052307982,0.32601500571253567,0.31133908905666596,2024-09-14
2024-09-29,brasileirao,Bahia,Criciuma,H,0.5418097320612496,0.22184679625933618,0.2363434716794142,0.588295013751803,0.23136782315418633,0.18033716309401068,2024-09-14
2024-09-29,brasileirao,Atletico GO,Fluminense,H,0.3074652056876935,0.28529515999347616,0.4072396343188304,0.3981279251170046,0.3032761310452418,0.2985959438377535,2024-09-14
2024-09-29,brasileirao,Fortaleza,Cuiaba,H,0.5142815096005187,0.2793686464556902,0.20634984394379122,0.5553728989834603,0.2714463045593317,0.17318079645720805,2024-09-14
2024-09-29,brasileirao,Juventude,Bragantino,D,0.33136931107037276,0.26646577312939335,0.402164915800234,0.3614304159004656,0.29988653703196533,0.33868304706756924,2024-09-14
2024-09-29,brasileirao,Botafogo RJ,Gremio,D,0.5687374986490129,0.22309451887710205,0.20816798247388493,0.5644046617193277,0.24372019483334606,0.1918751434473261,2024-09-14
2024-09-30,brasileirao,Flamengo RJ,Athletico-PR,H,0.5755370047731787,0.22539372768973948,0.19906926753708185,0.569618671250795,0.24874820527489494,0.1816331234743101,2024-09-14
2024-10-03,brasileirao,Criciuma,Atletico GO,H,0.5765920506692526,0.22313777786641267,0.200270171464335,0.516771078465948,0.2625983469378595,0.22063057459619248,2024-09-14
2024-10-04,brasileirao,Fluminense,Cruzeiro,H,0.384765151088521,0.3098888251191873,0.30534602379229175,0.3856701226867745,0.3173875435881324,0.2969423337250932,2024-09-14
2024-10-05,brasileirao,Cuiaba,Sao Paulo,H,0.33418746237992447,0.31144559283172973,0.35436694478834574,0.24870778677086242,0.3430756349427854,0.4082165782863522,2024-09-14
2024-10-05,brasileirao,Bahia,Flamengo RJ,A,0.3815168326175197,0.24800693625319484,0.37047623112928546,0.34671697461984674,0.29764318744288387,0.3556398379372693,2024-09-14
2024-10-05,brasileirao,Bragantino,Palmeiras,D,0.29218260191732637,0.2721998583706875,0.4356175397119862,0.21344710416877985,0.2650497007810123,0.5215031950502079,2024-09-14
2024-10-05,brasileirao,Corinthians,Internacional,D,0.3550657396358043,0.30093680878010753,0.343997451584088,0.4225234603719837,0.29863540871970445,0.278841130908312,2024-09-14
2024-10-05,brasileirao,Athletico-PR,Botafogo RJ,A,0.37135212244849725,0.269096903425041,0.3595509741264614,0.2956558744806424,0.27465758794082407,0.4296865375785336,2024-09-14
2024-10-05,brasileirao,Gremio,Fortaleza,H,0.43321408424959734,0.26156249761130684,0.3052234181390958,0.45011590827465364,0.2854717412361373,0.2644123504892091,2024-09-14
2024-10-05,brasileirao,Atletico-MG,Vitoria,D,0.6506459415283576,0.19903963813197179,0.15031442033967063,0.5272588809747794,0.2923890158132868,0.18035210321193393,2024-09-14
2024-10-06,brasileirao,Vasco,Juventude,D,0.5280171181936308,0.24425517425801205,0.22772770754835703,0.5487496487777466,0.25962348974431015,0.19162686147794322,2024-09-14
2024-10-09,brasileirao,Atletico-MG,Gremio,H,0.5398971577082963,0.22990728028611637,0.23019556200558777,0.5393068114588433,0.26448197055104916,0.1962112179901076,2024-09-14
2024-10-17,brasileirao,Fortaleza,Atletico-MG,D,0.4382351635697561,0.26631285818554357,0.2954519782447005,0.5598284686678656,0.2712408355235856,0.16893069580854891,2024-10-17
2024-10-17,brasileirao,Sao Paulo,Vasco,H,0.5287357281924928,0.25906312632789286,0.2122011454796146,0.5327775396094242,0.2724088549980389,0.19481360539253692,2024-10-17
2024-10-18,brasileirao,Corinthians,Athletico-PR,H,0.42802199555169423,0.28480821691504377,0.28716978753326183,0.595810016363967,0.23891391745287785,0.16527606618315524,2024-10-17
2024-10-18,brasileirao,Flamengo RJ,Fluminense,A,0.5701672293133543,0.23594667393279933,0.1938860967538464,0.5535014623917002,0.2832625131063407,0.16323602450195904,2024-10-17
2024-10-18,brasileirao,Atletico GO,Cuiaba,D,0.3435859401207835,0.31254903387909894,0.3438650260001174,0.4339913872178651,0.30723834714153625,0.2587702656405987,2024-10-17
2024-10-19,brasileirao,Vitoria,Bragantino,H,0.3812180134501759,0.2586073584312741,0.36017462811855006,0.42997830078451005,0.30712735770322147,0.26289434151226837,2024-10-17
2024-10-19,brasileirao,Botafogo RJ,Criciuma,D,0.6277091463279109,0.20986779077199152,0.16242306290009753,0.7317004662659401,0.17560811190382564,0.09269142183023425,2024-10-17
2024-10-19,brasileirao,Cruzeiro,Bahia,D,0.46790844461718245,0.2864910315324687,0.24560052385034892,0.5005814781804868,0.273689023481116,0.2257294983383971,2024-10-17
2024-10-19,brasileirao,Internacional,Gremio,H,0.5492362417868014,0.23462392369899782,0.21613983451420088,0.5488594336938789,0.26465550775376073,0.1864850585523604,2024-10-17
2024-10-21,brasileirao,Juventude,Palmeiras,A,0.18703233130452948,0.24621792931210493,0.5667497393833655,0.17998812013311963,0.24469271015565877,0.5753191697112217,2024-10-17
2024-10-22,brasileirao,Fluminense,Athletico-PR,H,0.44468132287858003,0.2872417625147127,0.26807691460670735,0.5419927480838961,0.2829170356566964,0.17509021625940743,2024-10-17
2024-10-24,brasileirao,Vasco,Cuiaba,H,0.45981524123488543,0.2880972126370932,0.2520875461280215,0.5337333289855546,0.2833012684644732,0.1829654025499723,2024-10-17
2024-10-26,brasileirao,Flamengo RJ,Juventude,H,0.6942043606313409,0.18259465330400346,0.12320098606465578,0.7144173290767681,0.1851177340218113,0.10046493690142053,2024-10-17
2024-10-26,brasileirao,Gremio,Atletico GO,H,0.6472540167565565,0.2060805553629688,0.14666542788047493,0.6064212180228082,0.2323396955798229,0.16123908639736875,2024-10-17
2024-10-26,brasileirao,Palmeiras,Fortaleza,D,0.6146115047629384,0.23353025416150736,0.15185824107555443,0.704602087203466,0.18457071882767653,0.11082719396885743,2024-10-17
2024-10-26,brasileirao,Vitoria,Fluminense,H,0.37857286081977926,0.27181255728507214,0.3496145818951486,0.39338116674604756,0.32693164533624225,0.27968718791771013,2024-10-17
2024-10-26,brasileirao,Athletico-PR,Cruzeiro,H,0.38627681568830935,0.3186907997996113,0.2950323845120795,0.5212814458240449,0.27396894169729635,0.20474961247865886,2024-10-17
2024-10-26,brasileirao,Atletico-MG,Internacional,A,0.4366260483960984,0.26548674496807184,0.29788720663582946,0.26892208268196544,0.30831831135511956,0.42275960596291506,2024-10-17
2024-10-26,brasileirao,Bragantino,Botafogo RJ,A,0.36877296883077354,0.27306870714797843,0.35815832402124803,0.26451836752396235,0.28308105998178423,0.45240057249425336,2024-10-17
2024-10-27,brasileirao,Criciuma,Sao Paulo,D,0.38115321221203935,0.2685535231334291,0.3502932646545316,0.2903125108390274,0.31185182615934237,0.39783566300163015,2024-10-17
2024-10-28,brasileirao,Cuiaba,Corinthians,A,0.39109664383303655,0.3051888489679117,0.30371450719905196,0.28309305373525556,0.31847968545216254,0.39842726081258184,2024-10-17
2024-10-29,brasileirao,Vasco,Bahia,H,0.4099617885308614,0.2633213146600642,0.32671689680907434,0.3339928231985259,0.289128115604694,0.37687906119678016,2024-10-17
2024-10-30,brasileirao,Internacional,Flamengo RJ,D,0.44411311968243616,0.25855008372373695,0.29733679659382695,0.516383417840854,0.27277881111932123,0.2108377710398247,2024-10-17
2024-11-02,brasileirao,Juventude,Fortaleza,A,0.3231709271374075,0.2781723442871921,0.39865672857540035,0.3780883453955578,0.3024706763164462,0.319440978287996,2024-10-17
2024-11-02,brasileirao,Athletico-PR,Vitoria,A,0.5473898079164246,0.2419582343656083,0.21065195771796738,0.5282463396701392,0.28183405294354363,0.18991960738631727,2024-10-17
2024-11-02,brasileirao,Fluminense,Gremio,D,0.45842438067446234,0.25923656580109333,0.28233905352444444,0.4520713463751438,0.29859033371691596,0.24933831990794017,2024-10-17
2024-11-02,brasileirao,Bragantino,Cuiaba,D,0.5110216875981232,0.2737310363733141,0.21524727602856283,0.573619599962516,0.2706968898699514,0.1556835101675326,2024-10-17
2024-11-04,brasileirao,Corinthians,Palmeiras,H,0.2482284630230774,0.27724224063654035,0.4745292963403824,0.30123766108733224,0.3040795258145712,0.3946828130980965,2024-10-17
2024-11-06,brasileirao,Bahia,Sao Paulo,A,0.43587892221684166,0.2701860722850585,0.2939350054980997,0.41685187705054355,0.3060431502396395,0.2771049727098169,2024-10-17
