Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,data_corte_modelo
2023-11-29,La Liga,Mallorca,Cadiz,D,0.49434677650722975,0.26444142937253656,0.2412117941202337,0.5195700319022271,0.291770558455605,0.1886594096421679,2023-11-24
2023-12-01,La Liga,Las Palmas,Getafe,H,0.35298279860300635,0.3290535995148582,0.31796360188213585,0.4041268318997812,0.32682740432163515,0.26904576377858364,2023-11-24
2023-12-02,La Liga,Girona,Valencia,H,0.5281644482724683,0.23007806747733317,0.24175748425019827,0.5813387659455438,0.2415014276440443,0.17715980641041204,2023-11-24
2023-12-02,La Liga,Ath Bilbao,Vallecano,H,0.6027368877498012,0.2310034573678987,0.16625965488230032,0.6558386437273586,0.20348871964706305,0.14067263662557836,2023-11-24
2023-12-02,La Liga,Real Madrid,Granada,H,0.8063697064764302,0.12067318105374256,0.07295711246982728,0.8111078162884404,0.12454429695267666,0.06434788675888294,2023-11-24
2023-12-02,La Liga,Osasuna,Sociedad,D,0.28811344079170276,0.2788270099442842,0.433059549264013,0.2430912550768269,0.30673975404016013,0.45016899088301277,2023-11-24
2023-12-03,La Liga,Mallorca,Alaves,D,0.4329040427241488,0.2726097952920344,0.2944861619838167,0.3537481244763148,0.33545080769305713,0.310801067830628,2023-11-24
2023-12-03,La Liga,Almeria,Betis,D,0.303454490964151,0.23890686866907115,0.4576386403667778,0.27416379128230406,0.25603126540384485,0.46980494331385114,2023-11-24
2023-12-03,La Liga,Sevilla,Villarreal,D,0.4378056688547403,0.2427917981998599,0.31940253294539955,0.5115539263972096,0.24606391396321475,0.24238215963957566,2023-11-24
2023-12-03,La Liga,Barcelona,Ath Madrid,H,0.5337477077146405,0.236848786517961,0.2294035057673984,0.4983585661602398,0.24790796020726213,0.25373347363249804,2023-11-24
2023-12-04,La Liga,Celta,Cadiz,D,0.5591936486116414,0.24065156756057648,0.200154783827782,0.6267300618367544,0.22696999902966575,0.14629993913357975,2023-11-24
2023-12-08,La Liga,Getafe,Valencia,H,0.4137914238378122,0.29725187259511215,0.28895670356707553,0.36427830666868644,0.33082417646441925,0.3048975168668943,2023-11-24
2023-12-09,La Liga,Mallorca,Sevilla,H,0.3718991206557393,0.2769532939641669,0.35114758538009383,0.3733106347496786,0.31737483931487337,0.309314525935448,2023-11-24
2023-12-09,La Liga,Villarreal,Sociedad,A,0.40334431604773197,0.24951829413073653,0.34713738982153153,0.27633468215637647,0.2795109428708175,0.444154374972806,2023-11-24
2023-12-09,La Liga,Alaves,Las Palmas,A,0.48619645883358087,0.2785859842990725,0.23521755686734663,0.48141994569842367,0.2986586700166146,0.2199213842849617,2023-11-24
2023-12-09,La Liga,Betis,Real Madrid,D,0.3150668342387064,0.24232135817474956,0.442611807586544,0.2042784295606772,0.23158055857117346,0.5641410118681494,2023-11-24
2023-12-10,La Liga,Ath Madrid,Almeria,H,0.7892313848956888,0.13281194560431503,0.07795666949999615,0.8033561061612569,0.1220287756194314,0.07461511821931179,2023-11-24
2023-12-10,La Liga,Cadiz,Osasuna,D,0.3921514686026256,0.28129826414671344,0.3265502672506607,0.34309690231888007,0.3173925741321236,0.33951052354899625,2023-11-24
2023-12-10,La Liga,Barcelona,Girona,A,0.7089658299599522,0.1648709977452266,0.12616317229482124,0.6641199611163796,0.18123647537007745,0.15464356351354297,2023-11-24
2023-12-11,La Liga,Vallecano,Celta,D,0.42672042700438245,0.27078633687070147,0.30249323612491624,0.35415688116486616,0.30530765617660877,0.3405354626585252,2023-11-24
2023-12-11,La Liga,Granada,Ath Bilbao,D,0.2570288621176831,0.24700572794954295,0.495965409932774,0.23306203795517244,0.26337905102251197,0.5035589110223156,2023-11-24
2023-12-15,La Liga,Osasuna,Vallecano,H,0.43234349793409943,0.27995819930341587,0.28769830276248465,0.42535457268878296,0.3063087960557588,0.2683366312554581,2023-11-24
2023-12-16,La Liga,Sevilla,Getafe,A,0.47720467092666463,0.28144537454574586,0.2413499545275895,0.5333718851235328,0.2813729944709652,0.18525512040550188,2023-11-24
2023-12-16,La Liga,Celta,Granada,H,0.5682528885535223,0.2265755835232345,0.20517152792324345,0.566604933005677,0.2536372867643214,0.17975778023000147,2023-11-24
2023-12-16,La Liga,Ath Bilbao,Ath Madrid,H,0.3893081510946087,0.27260769241939437,0.3380841564859969,0.3702853975317386,0.291572034583375,0.3381425678848863,2023-11-24
2023-12-16,La Liga,Valencia,Barcelona,D,0.23246411417786197,0.24170469432663494,0.5258311914955028,0.16073718969171572,0.21290627757411468,0.6263565327341696,2023-11-24
2023-12-17,La Liga,Real Madrid,Villarreal,H,0.6648204492223189,0.1771202369826568,0.15805931379502416,0.7892499482558232,0.13208298173828592,0.07866707000589088,2023-11-24
2023-12-17,La Liga,Las Palmas,Cadiz,D,0.4483080671924463,0.2893765209791892,0.26231541182836465,0.4835601589786824,0.2945320968324701,0.22190774418884737,2023-11-24
2023-12-17,La Liga,Almeria,Mallorca,D,0.4126291531817126,0.2536174262276867,0.3337534205906006,0.40554194156456175,0.3139679547596607,0.2804901036757776,2023-11-24
2023-12-17,La Liga,Sociedad,Betis,D,0.5353601038615681,0.24578656822978284,0.2188533279086491,0.6096866911670074,0.23191431553960334,0.1583989932933892,2023-11-24
2023-12-18,La Liga,Girona,Alaves,H,0.5793954959077349,0.21426120038892862,0.20634330370333637,0.5970352374279854,0.2347565739401302,0.16820818863188458,2023-11-24
2023-12-19,La Liga,Granada,Sevilla,A,0.3475501077007892,0.2530825739634423,0.39936731833576866,0.3117443569007208,0.3068272534795738,0.3814283896197055,2023-11-24
2023-12-19,La Liga,Vallecano,Valencia,A,0.41884771213000277,0.2734331148791024,0.30771917299089524,0.4269501666997858,0.3070808769954295,0.26596895630478457,2023-11-24
2023-12-19,La Liga,Ath Madrid,Getafe,D,0.6309969995145602,0.23116920016464415,0.13783380032079565,0.6547280354430977,0.2134355710255032,0.13183639353139928,2023-11-24
2023-12-20,La Liga,Ath Bilbao,Las Palmas,H,0.6286319299719528,0.23531766324226602,0.13605040678578123,0.7009929479468856,0.1863911884714262,0.11261586358168825,2023-11-24
2023-12-20,La Liga,Villarreal,Celta,H,0.5482876463438512,0.22576758592682056,0.22594476772932842,0.3971828093566629,0.2878987819301255,0.31491840871321175,2023-11-24
2023-12-20,La Liga,Barcelona,Almeria,H,0.8497859412010602,0.09817039851078257,0.05204366028815728,0.8426966292134832,0.10674157303370785,0.05056179775280898,2023-11-24
2023-12-21,La Liga,Cadiz,Sociedad,D,0.24250871901871135,0.25792838079522146,0.49956290018606736,0.15488082261370803,0.2705021609437185,0.5746170164425736,2023-11-24
2023-12-21,La Liga,Alaves,Real Madrid,A,0.23032814481473324,0.2257679351749672,0.5439039200102997,0.16032141921333812,0.23446522325631047,0.6052133575303514,2023-11-24
2023-12-21,La Liga,Betis,Girona,D,0.4862868846301376,0.23380679973611,0.27990631563375246,0.36434149933423116,0.27402586006264706,0.3616326406031216,2023-11-24
2023-12-21,La Liga,Mallorca,Osasuna,H,0.4288890069819092,0.285548853009329,0.2855621400087619,0.4303201979274983,0.3330560436014199,0.23662375847108177,2023-11-24
2023-12-23,La Liga,Ath Madrid,Sevilla,H,0.6293093232889693,0.21356150033873603,0.15712917637229476,0.610572274991824,0.22735595251451995,0.16207177249365612,2023-11-24
2024-01-02,La Liga,Sociedad,Alaves,D,0.617780716065844,0.22986677545534687,0.15235250847880924,0.6333916176548509,0.2504106395379643,0.11619774280718488,2024-01-02
2024-01-02,La Liga,Valencia,Villarreal,H,0.4057697190010712,0.25441027643582165,0.3398200045631072,0.4368501914072907,0.28401630520065835,0.27913350339205106,2024-01-02
2024-01-02,La Liga,Getafe,Vallecano,A,0.4533005943826109,0.2976380233109371,0.249061382306452,0.40228041024465705,0.3272789778261616,0.2704406119291812,2024-01-02
2024-01-03,La Liga,Real Madrid,Mallorca,H,0.7287767096746338,0.17369766964301223,0.0975256206823543,0.7884436230631133,0.14250388446474047,0.06905249247214632,2024-01-02
2024-01-03,La Liga,Girona,Ath Madrid,H,0.36866752035784855,0.24236418555890696,0.38896829408324457,0.3615035790578271,0.26308885807442944,0.3754075628677435,2024-01-02
2024-01-03,La Liga,Granada,Cadiz,H,0.4715904368144877,0.262331202753978,0.26607836043153416,0.4328706225892916,0.31216631436727754,0.2549630630434309,2024-01-02
2024-01-03,La Liga,Celta,Betis,H,0.4059264290159454,0.27403086721831293,0.3200427037657417,0.44055705659419375,0.2941483670915916,0.26529457631421477,2024-01-02
2024-01-04,La Liga,Sevilla,Ath Bilbao,A,0.32989433338224505,0.28159124127230756,0.38851442534544756,0.3150555696173405,0.29862629144711106,0.3863181389355484,2024-01-02
2024-01-04,La Liga,Las Palmas,Barcelona,A,0.1342815456357641,0.20938072469336455,0.6563377296708711,0.1523894137359213,0.2067676874408334,0.6408428988232453,2024-01-02
2024-01-04,La Liga,Osasuna,Almeria,H,0.5313602864567546,0.23610184712921659,0.23253786641402885,0.558824520418707,0.25454310615930636,0.18663237342198663,2024-01-02
2024-01-12,La Liga,Sevilla,Alaves,A,0.5125079041346446,0.2622389671360035,0.22525312872935163,0.4694331921209685,0.30084418194749374,0.22972262593153775,2024-01-02
2024-01-13,La Liga,Las Palmas,Villarreal,H,0.2755164111724515,0.2574034406830652,0.4670801481444833,0.3629299890899,0.2781429261116327,0.3589270847984672,2024-01-02
2024-01-13,La Liga,Mallorca,Celta,D,0.39148192232355183,0.29201315892661667,0.3165049187498314,0.40397199845849346,0.330024581791515,0.2660034197499916,2024-01-02
2024-01-13,La Liga,Ath Bilbao,Sociedad,H,0.469269572677453,0.2735410934752175,0.2571893338473296,0.4528996494890438,0.31467702919043955,0.23242332132051652,2024-01-02
2024-01-13,La Liga,Betis,Granada,H,0.6213852040903034,0.21656543641825468,0.16204935949144222,0.5517654651055591,0.2555545312067853,0.19268000368765556,2024-01-02
2024-01-14,La Liga,Almeria,Girona,D,0.3278831711370979,0.2212770288927955,0.45083979997010654,0.2531052959164344,0.2584905149784862,0.4884041891050794,2024-01-02
2024-01-14,La Liga,Cadiz,Valencia,A,0.3555012526244042,0.28653857124996795,0.3579601761256278,0.3087985969014908,0.3413037123648056,0.34989769073370364,2024-01-02
2024-01-19,La Liga,Alaves,Cadiz,H,0.510626122135495,0.26450692421535665,0.22486695364914827,0.5774127093127674,0.27172362791189053,0.15086366277534202,2024-01-02
2024-01-20,La Liga,Vallecano,Las Palmas,A,0.5372972363595141,0.27118416608450613,0.19151859755597964,0.5623785292277367,0.2614300189923532,0.1761914517799102,2024-01-02
2024-01-20,La Liga,Villarreal,Mallorca,D,0.5850496619196232,0.22591336544048005,0.18903697263989666,0.4584910546723949,0.28504429205439213,0.25646465327321305,2024-01-02
2024-01-20,La Liga,Valencia,Ath Bilbao,H,0.3065908784167397,0.2860570469761084,0.4073520746071518,0.27376987707124373,0.30182703838599845,0.4244030845427577,2024-01-02
2024-01-20,La Liga,Celta,Sociedad,A,0.3352652805745262,0.2817052317315918,0.3830294876938822,0.3861508810572687,0.32764317180616737,0.2862059471365639,2024-01-02
2024-01-21,La Liga,Girona,Sevilla,H,0.5248301684724384,0.23188441322444536,0.24328541830311623,0.530442058290336,0.24328545530609397,0.22627248640356992,2024-01-02
2024-01-21,La Liga,Betis,Barcelona,A,0.2721552902954143,0.24703198865158632,0.48081272105299944,0.23677569276130037,0.23562629619449793,0.5275980110442018,2024-01-02
2024-01-21,La Liga,Real Madrid,Almeria,H,0.8205611758913011,0.11290491462091662,0.06653390948778234,0.8583485641560529,0.09948039769193227,0.04217103815201477,2024-01-02
2024-01-21,La Liga,Osasuna,Getafe,H,0.39905599448901485,0.30478269809197023,0.2961613074190151,0.3922151334703025,0.3346545507425789,0.2731303157871187,2024-01-02
2024-01-22,La Liga,Granada,Ath Madrid,A,0.22351964261179336,0.24074158631532913,0.5357387710728776,0.1837341259119157,0.24344771683328828,0.572818157254796,2024-01-02
2024-01-26,La Liga,Almeria,Alaves,A,0.42225940841667114,0.2527341780240495,0.3250064135592794,0.33889040721508606,0.31374692538945065,0.34736266739546323,2024-01-02
2024-01-27,La Liga,Sociedad,Vallecano,D,0.5994314881994842,0.23865848318426844,0.16191002861624754,0.5333949631943407,0.2941754039435455,0.1724296328621137,2024-01-02
2024-01-27,La Liga,Las Palmas,Real Madrid,A,0.15644896185076884,0.22267901546862578,0.6208720226806054,0.1421688904808812,0.19921196382197548,0.6586191456971434,2024-01-02
2024-01-27,La Liga,Barcelona,Villarreal,A,0.7159264507269002,0.16129510171980785,0.12277844755329186,0.7122422596516029,0.16063838691976454,0.12711935342863256,2024-01-02
2024-01-27,La Liga,Mallorca,Betis,A,0.3473640295600123,0.28744577871559385,0.36519019172439365,0.4283040858270003,0.30963384548639833,0.26206206868660126,2024-01-02
2024-01-28,La Liga,Celta,Girona,A,0.42089682000655426,0.24870987587881596,0.3303933041146299,0.3514115474672098,0.2741999961927243,0.3743884563400658,2024-01-02
2024-01-28,La Liga,Cadiz,Ath Bilbao,D,0.2282063463895418,0.2650729559707496,0.5067206976397086,0.18922012098751978,0.2888985775791596,0.5218813014333206,2024-01-02
2024-01-28,La Liga,Sevilla,Osasuna,D,0.5080268518070654,0.2644192668642611,0.22755388132867363,0.4570428395369496,0.30139357529836,0.24156358516469045,2024-01-02
2024-01-28,La Liga,Ath Madrid,Valencia,H,0.6287896947943015,0.22031757033933033,0.15089273486636842,0.6065001470406876,0.24019807803591586,0.15330177492339656,2024-01-02
2024-01-29,La Liga,Getafe,Granada,H,0.5315455551873822,0.26444484720455724,0.2040095976080605,0.5198353707230173,0.2825849253639659,0.1975797039130168,2024-01-02
2024-01-31,La Liga,Ath Madrid,Vallecano,H,0.6479949430804263,0.2134706317325144,0.13853442518705922,0.5922360599083997,0.25359455306782647,0.15416938702377386,2024-01-02
2024-01-31,La Liga,Barcelona,Osasuna,H,0.7607244667540627,0.15540521978197436,0.08387031346396281,0.7226376441186555,0.16782226050589227,0.10954009537545231,2024-01-02
2024-02-01,La Liga,Getafe,Real Madrid,A,0.24305127501487178,0.26126592046167346,0.49568280452345487,0.14654263654235164,0.25462263882161884,0.5988347246360295,2024-02-01
2024-02-02,La Liga,Ath Bilbao,Mallorca,H,0.6153249591833337,0.2387753090246486,0.14589973179201746,0.6344364800976056,0.24889431142290683,0.11666920847948754,2024-02-01
2024-02-03,La Liga,Valencia,Almeria,H,0.5698676432125573,0.22515818713905011,0.2049741696483925,0.559223637951497,0.25472490315068186,0.18605145889782118,2024-02-01
2024-02-03,La Liga,Granada,Las Palmas,D,0.5269879869705955,0.2565618870859386,0.21645012594346583,0.4399848542218856,0.2928814842862552,0.2671336614918591,2024-02-01
2024-02-03,La Liga,Alaves,Barcelona,A,0.21279018952449963,0.23000086219157798,0.5572089482839224,0.2261203501806229,0.2700881960490774,0.5037914537702999,2024-02-01
2024-02-03,La Liga,Girona,Sociedad,D,0.4055909218889027,0.25175823834440714,0.34265083976669025,0.471963427239492,0.2793806494578602,0.24865592330264794,2024-02-01
2024-02-04,La Liga,Villarreal,Cadiz,D,0.6708660053566553,0.1879380153238991,0.14119597931944572,0.6010927606467278,0.23319502280511606,0.16571221654815613,2024-02-01
2024-02-04,La Liga,Osasuna,Celta,A,0.42546574346345356,0.2790967890637845,0.2954374674727624,0.44622806643043167,0.31178755923664775,0.2419843743329207,2024-02-01
2024-02-04,La Liga,Betis,Getafe,D,0.5092828272679795,0.2687721923801729,0.22194498035184765,0.46077197435352113,0.30382152058935297,0.2354065050571258,2024-02-01
2024-02-04,La Liga,Real Madrid,Ath Madrid,D,0.5299635205530017,0.23262229084258154,0.2374141886044166,0.5643193762421302,0.23388658485215996,0.20179403890570977,2024-02-01
2024-02-05,La Liga,Vallecano,Sevilla,A,0.43749722445596073,0.2770246248721885,0.28547815067185073,0.4526153944485674,0.2985040178111718,0.2488805877402609,2024-02-01
2024-02-09,La Liga,Cadiz,Betis,A,0.30425675227263893,0.2686125704176268,0.42713067730973425,0.31856748798286755,0.32172162152725237,0.35971089048988,2024-02-01
2024-02-10,La Liga,Las Palmas,Valencia,H,0.3123436149349894,0.2945294584499393,0.3931269266150714,0.37430469715698395,0.3243974042027194,0.3012978986402967,2024-02-01
2024-02-10,La Liga,Real Madrid,Girona,H,0.6823864208610403,0.1719770470438153,0.14563653209514424,0.6760093338782491,0.17640389551932412,0.1475867706024269,2024-02-01
2024-02-10,La Liga,Sociedad,Osasuna,A,0.5966553100647382,0.24020223991280734,0.16314245002245456,0.5514751989709784,0.29147037543210863,0.15705442559691293,2024-02-01
2024-02-10,La Liga,Alaves,Villarreal,D,0.38269047803660705,0.2490136957389191,0.3682958262244737,0.43796645886381597,0.27939239617174466,0.28264114496443943,2024-02-01
2024-02-11,La Liga,Getafe,Celta,H,0.4271557515166762,0.29251603684210586,0.28032821164121813,0.4386016514459119,0.3161349565616638,0.2452633919924243,2024-02-01
2024-02-11,La Liga,Mallorca,Vallecano,H,0.41286509089687273,0.296026620088699,0.2911082890144284,0.38746028687889816,0.34609441995232537,0.26644529316877646,2024-02-01
2024-02-11,La Liga,Sevilla,Ath Madrid,H,0.3050935560580371,0.26301663109336687,0.4318898128485959,0.257194942745446,0.2685626750214878,0.47424238223306625,2024-02-01
2024-02-11,La Liga,Barcelona,Granada,D,0.8049216136065834,0.12535116491561465,0.06972722147780228,0.8118977259954728,0.11987075607129188,0.06823151793323536,2024-02-01
2024-02-12,La Liga,Almeria,Ath Bilbao,D,0.2403614317406231,0.23973571545207017,0.519902852807307,0.20583043201098422,0.26616976413475213,0.5279998038542638,2024-02-01
2024-02-16,La Liga,Villarreal,Getafe,D,0.549206266700409,0.239607826335954,0.2111859069636369,0.46763395983305783,0.2701885101257668,0.2621775300411753,2024-02-01
2024-02-17,La Liga,Ath Madrid,Las Palmas,H,0.7510673940554882,0.1670586496654832,0.08187395627902865,0.6563609199996193,0.21829531721335654,0.12534376278702408,2024-02-01
2024-02-17,La Liga,Osasuna,Cadiz,H,0.5339351718851031,0.25727920202148846,0.2087856260934085,0.5368916797488227,0.28414442700156983,0.17896389324960754,2024-02-01
2024-02-17,La Liga,Celta,Barcelona,A,0.2322433389465446,0.23691682981030676,0.5308398312431488,0.24484182964083098,0.25659423746359084,0.49856393289557815,2024-02-01
2024-02-17,La Liga,Valencia,Sevilla,D,0.4468732601529179,0.27200944400459887,0.2811172958424832,0.4212374401936075,0.30695851320101997,0.27180404660537244,2024-02-01
2024-02-18,La Liga,Betis,Alaves,D,0.5395659386453954,0.24594902719553088,0.21448503415907366,0.39684378608476273,0.3146496038536145,0.28850661006162276,2024-02-01
2024-02-18,La Liga,Mallorca,Sociedad,A,0.29942593522585037,0.29472412560797917,0.40584993916617057,0.250096942525085,0.34621961082654124,0.40368344664837374,2024-02-01
2024-02-18,La Liga,Granada,Almeria,D,0.506463407440141,0.2292416068809099,0.26429498567894916,0.42495817924874724,0.28454802060807927,0.29049380014317344,2024-02-01
2024-02-18,La Liga,Vallecano,Real Madrid,D,0.25149397662648715,0.25242472372112384,0.49608129965238923,0.18026421409232526,0.24694357899892516,0.5727922069087495,2024-02-01
