Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,data_corte_modelo
2025-04-13,La Liga,Alaves,Real Madrid,A,0.18353205901114697,0.3011058007122528,0.5153621402766003,0.18579360692671787,0.2514245953475844,0.5627817977256977,2025-03-27
2025-04-13,La Liga,Betis,Villarreal,A,0.4020056289568794,0.29540624369995067,0.30258812734316975,0.4419779323997788,0.2786107310256485,0.2794113365745728,2025-03-27
2025-04-13,La Liga,Ath Bilbao,Vallecano,H,0.5459678608551315,0.3072659715750493,0.14676616756981925,0.5256563508683303,0.29558183863416754,0.17876181049750206,2025-03-27
2025-04-14,La Liga,Ath Madrid,Valladolid,H,0.7960899839687976,0.16244683176856828,0.041463184262634054,0.8624151114680259,0.10076639723468514,0.036818491297288806,2025-03-27
2025-04-18,La Liga,Espanol,Getafe,H,0.31524857403160067,0.3710653490428838,0.31368607692551553,0.33821484845676153,0.36481601631291133,0.2969691352303272,2025-03-27
2025-04-19,La Liga,Las Palmas,Ath Madrid,H,0.14195679047344298,0.2905768832317754,0.5674663262947816,0.16613068377695564,0.24940956124869432,0.58445975497435,2025-03-27
2025-04-19,La Liga,Mallorca,Leganes,D,0.5444981484365076,0.3242583281255708,0.1312435234379216,0.5270517272893438,0.3068908791811369,0.1660573935295193,2025-03-27
2025-04-19,La Liga,Vallecano,Valencia,D,0.46827849858240483,0.3278184430677667,0.20390305834982855,0.39598861273807395,0.3132257194005344,0.2907856678613916,2025-03-27
2025-04-19,La Liga,Barcelona,Celta,H,0.7041345552872857,0.20519283167698588,0.09067261303572818,0.769920366220018,0.13709408230413428,0.09298555147584758,2025-03-27
2025-04-20,La Liga,Valladolid,Osasuna,A,0.30788074665419984,0.35844307333299175,0.3336761800128084,0.18976342994862685,0.2592757024164393,0.5509608676349337,2025-03-27
2025-04-20,La Liga,Villarreal,Sociedad,D,0.49465452269232985,0.3091580853773399,0.19618739193033005,0.5853155679124934,0.23640482791599485,0.1782796041715117,2025-03-27
2025-04-20,La Liga,Sevilla,Alaves,D,0.4520861269640007,0.3356954622205647,0.2122184108154345,0.44849573354876515,0.32879585871649336,0.2227084077347415,2025-03-27
2025-04-20,La Liga,Real Madrid,Ath Bilbao,H,0.5497554813025237,0.2943192442542169,0.15592527444325918,0.6719859016022375,0.20720764417713536,0.12080645422062698,2025-03-27
2025-04-21,La Liga,Girona,Betis,A,0.42961588682303176,0.2968273013632913,0.2735568118136772,0.3729975976919452,0.28300108429534215,0.34400131801271266,2025-03-27
2025-04-22,La Liga,Valencia,Espanol,D,0.537439243779848,0.30415926293510875,0.15840149328504327,0.47196051429584285,0.3019374718787069,0.2261020138254503,2025-03-27
2025-04-22,La Liga,Barcelona,Mallorca,H,0.7132277117455794,0.21221510128709206,0.07455718696732842,0.7470933578911017,0.16461379072176818,0.08829285138713021,2025-03-27
2025-04-23,La Liga,Getafe,Real Madrid,A,0.1778412351869921,0.3223075097348174,0.49985125507819067,0.1574319081630623,0.25123848556592326,0.5913296062710145,2025-03-27
2025-04-23,La Liga,Ath Bilbao,Las Palmas,H,0.6906383498422094,0.23770127582759717,0.07166037433019337,0.6981996840883284,0.1919353713230863,0.10986494458858531,2025-03-27
2025-04-23,La Liga,Celta,Villarreal,H,0.36549977685161367,0.31450329234429936,0.319996930804087,0.4037927948928107,0.2718269932099648,0.3243802118972246,2025-03-27
2025-04-23,La Liga,Alaves,Sociedad,H,0.3228286780515152,0.3707529497535841,0.3064183721949006,0.4075908762930922,0.3225636405100962,0.26984548319681173,2025-03-27
2025-04-24,La Liga,Betis,Valladolid,H,0.6913095073346767,0.22309737147190212,0.08559312119342136,0.8262550696618824,0.1176056486015088,0.05613928173660873,2025-03-27
2025-04-24,La Liga,Ath Madrid,Vallecano,H,0.6258708570491615,0.2595291727951734,0.11459997015566513,0.6389584429920363,0.21977841661001707,0.14126314039794652,2025-03-27
2025-04-24,La Liga,Leganes,Girona,D,0.25278019002158403,0.3245290184133202,0.42269079156509565,0.29930924812403714,0.3068627938180191,0.3938279580579436,2025-03-27
2025-04-24,La Liga,Osasuna,Sevilla,H,0.3603468670133062,0.35591155963333676,0.2837415733533569,0.412310349448357,0.32327323079671844,0.2644164197549246,2025-03-27
2025-04-27,La Liga,Villarreal,Espanol,H,0.6998858553237188,0.21246503897833746,0.08764910569794358,0.6960221547582673,0.18247771847595023,0.12150012676578233,2025-04-27
2025-05-02,La Liga,Vallecano,Getafe,H,0.4173667106461051,0.35162390789172165,0.23100938146217329,0.3984512069695686,0.32845302196140114,0.27309577106903016,2025-04-27
2025-05-03,La Liga,Valladolid,Barcelona,A,0.07716365409309665,0.19146572352407215,0.7313706223828311,0.11886317134037447,0.16086149188064008,0.7202753367789855,2025-04-27
2025-05-03,La Liga,Alaves,Ath Madrid,D,0.2307919102690108,0.33396984834897636,0.4352382413820129,0.23885387262673521,0.30474459610997257,0.4564015312632922,2025-04-27
2025-05-03,La Liga,Villarreal,Osasuna,H,0.6330242415320795,0.24654216626728978,0.12043359220063068,0.6764460707364865,0.19660932543763732,0.12694460382587608,2025-04-27
2025-05-03,La Liga,Las Palmas,Valencia,A,0.3206368195051843,0.35117056497848775,0.328192615516328,0.3647439027225594,0.3062472390783753,0.3290088581990654,2025-04-27
2025-05-04,La Liga,Sevilla,Leganes,D,0.5709378932553784,0.3000390369489842,0.12902306979563752,0.5818628996005932,0.25688628014281506,0.16125082025659176,2025-04-27
2025-05-04,La Liga,Espanol,Betis,A,0.24625027236917998,0.33231903579399635,0.42143069183682386,0.28312085361089084,0.31225225977021087,0.40462688661889823,2025-04-27
2025-05-04,La Liga,Real Madrid,Celta,H,0.6575541528242126,0.2345267771598984,0.10791907001588898,0.7145834122684045,0.16777175766301672,0.1176448300685788,2025-04-27
2025-05-04,La Liga,Sociedad,Ath Bilbao,D,0.3424762888656012,0.37292077397658524,0.28460293715781393,0.3760281119567886,0.3358320034372698,0.28813988460594153,2025-04-27
2025-05-05,La Liga,Girona,Mallorca,H,0.46004789355743175,0.33346981148195465,0.20648229496061357,0.47486860233709244,0.29499413175486044,0.23013726590804712,2025-04-27
2025-05-09,La Liga,Las Palmas,Vallecano,A,0.30976506174480295,0.33807485025197653,0.35216008800322035,0.3636223006002104,0.3026421632324732,0.3337355361673164,2025-04-27
2025-05-10,La Liga,Valencia,Getafe,H,0.39096919232495153,0.36740553716527014,0.24162527050977828,0.4811163565676201,0.3085254096084421,0.21035823382393778,2025-04-27
2025-05-10,La Liga,Celta,Sevilla,H,0.45379165602959826,0.3329293118790718,0.21327903209132984,0.510945789377401,0.2689188365144216,0.2201353741081773,2025-04-27
2025-05-10,La Liga,Girona,Villarreal,A,0.3752505686723532,0.29111261533842325,0.3336368159892237,0.310103052924294,0.2719898285425372,0.4179071185331688,2025-04-27
2025-05-10,La Liga,Mallorca,Valladolid,H,0.5795944946662399,0.302287741181624,0.11811776415213593,0.7127945449837443,0.18429668843686167,0.1029087665793941,2025-04-27
2025-05-10,La Liga,Ath Madrid,Sociedad,H,0.5551120007136521,0.302461855578605,0.14242614370774273,0.5308691206850542,0.2759916167197868,0.1931392625951589,2025-04-27
2025-05-11,La Liga,Leganes,Espanol,H,0.3946753470256243,0.3563524377496406,0.24897221522473542,0.41589760862243186,0.30037049511620073,0.28373189626136747,2025-04-27
2025-05-11,La Liga,Barcelona,Real Madrid,H,0.5083218397923581,0.2660997085005809,0.22557845170706087,0.5206755969714618,0.21898660454280724,0.2603377984857309,2025-04-27
2025-05-11,La Liga,Ath Bilbao,Alaves,H,0.5553981617851602,0.3071182342239718,0.13748360399086804,0.46686255305256286,0.3379040156709109,0.19523343127652626,2025-04-27
2025-05-11,La Liga,Betis,Osasuna,D,0.5645884899437309,0.28962154529711687,0.14578996475915224,0.585582562325163,0.24095043088192497,0.17346700679291185,2025-04-27
2025-05-13,La Liga,Sevilla,Las Palmas,H,0.5688838977010311,0.29333649923790905,0.13777960306105994,0.5643138659978503,0.2508061626657112,0.18487997133643855,2025-04-27
2025-05-13,La Liga,Sociedad,Celta,A,0.4271450520410861,0.34873951556844784,0.22411543239046616,0.42461456118701774,0.28599039562302075,0.2893950431899615,2025-04-27
2025-05-13,La Liga,Valladolid,Girona,A,0.22896949623950982,0.31047553513920506,0.46055496862128487,0.19224444861520015,0.24331690864831096,0.5644386427364888,2025-04-27
2025-05-14,La Liga,Alaves,Valencia,H,0.4214272745650371,0.34842218865003516,0.23015053678492758,0.4132754364786219,0.342469505053963,0.244255058467415,2025-04-27
2025-05-14,La Liga,Villarreal,Leganes,H,0.7117892656878314,0.20849731864242807,0.07971341566974058,0.739622127974091,0.16339038577505216,0.09698748625085678,2025-04-27
2025-05-14,La Liga,Real Madrid,Mallorca,H,0.6753464542425389,0.2403279583085968,0.0843255874488644,0.6716586423777493,0.19325389509057977,0.13508746253167106,2025-04-27
2025-05-15,La Liga,Vallecano,Betis,D,0.3622307103816068,0.3282865189217367,0.30948277069665636,0.2956616938552848,0.2886430186302335,0.4156952875144817,2025-04-27
2025-05-15,La Liga,Osasuna,Ath Madrid,H,0.19750790957411885,0.3216990152513093,0.48079307517457176,0.26801603105386534,0.28364378796662715,0.4483401809795075,2025-04-27
2025-05-15,La Liga,Espanol,Barcelona,A,0.10859584175363989,0.2306875684703114,0.6607165897760489,0.12324470021454742,0.16537964045883713,0.7113756593266155,2025-04-27
2025-05-15,La Liga,Getafe,Ath Bilbao,A,0.28182418496929534,0.3777947717385549,0.3403810432921497,0.2912487241080268,0.3844943630517034,0.3242569128402698,2025-04-27
2025-05-18,La Liga,Valladolid,Alaves,A,0.2603663705105987,0.34949824233793947,0.3901353871514618,0.17714542291070326,0.2625806813717237,0.5602738957175731,2025-04-27
2025-05-18,La Liga,Sociedad,Girona,H,0.4584964853635573,0.32549790283037777,0.21600561180606492,0.5646788787368048,0.2503215648008516,0.18499955646234362,2025-04-27
2025-05-18,La Liga,Sevilla,Real Madrid,A,0.2226355781509221,0.3126725549896954,0.46469186685938263,0.3068656738247328,0.26079468794219923,0.432339638233068,2025-04-27
2025-05-18,La Liga,Osasuna,Espanol,H,0.48010540421215686,0.3319813194627465,0.18791327632509672,0.4763109215145909,0.2849484691758843,0.23874060930952468,2025-04-27
2025-05-18,La Liga,Valencia,Ath Bilbao,A,0.2765457872853188,0.36025485847378375,0.3631993542408975,0.3830307316248251,0.3221516749427337,0.2948175934324411,2025-04-27
2025-05-18,La Liga,Las Palmas,Leganes,A,0.43414044533230917,0.3423121171607341,0.2235474375069566,0.28618239553188374,0.2787167678223564,0.43510083664575994,2025-04-27
2025-05-18,La Liga,Celta,Vallecano,A,0.4860556091049261,0.3135823111167846,0.20036207977828926,0.50328853302831,0.2759508149842722,0.22076065198741773,2025-04-27
2025-05-18,La Liga,Barcelona,Villarreal,A,0.6675954676290473,0.20582774833221415,0.12657678403873876,0.5641507317087204,0.21202148378503557,0.22382778450624408,2025-04-27
2025-05-18,La Liga,Mallorca,Getafe,A,0.38817209743881054,0.38614704932401717,0.22568085323717224,0.3806764750492947,0.345578644016381,0.27374488093432425,2025-04-27
2025-05-18,La Liga,Ath Madrid,Betis,H,0.5749077330354088,0.27572514175258817,0.14936712521200304,0.6229154136366122,0.22035103067417572,0.1567335556892121,2025-04-27
2025-05-23,La Liga,Betis,Valencia,D,0.5261599169478482,0.3036065966982621,0.17023348635388968,0.5006170654155515,0.24712394577765134,0.2522589888067973,2025-04-27
2025-05-24,La Liga,Real Madrid,Sociedad,H,0.6206209840927821,0.26349558968995146,0.11588342621726654,0.6983942495779629,0.17241217610332535,0.12919357431871162,2025-04-27
2025-05-24,La Liga,Espanol,Las Palmas,H,0.4262580378337923,0.33944848285010454,0.2342934793161032,0.7028739039535682,0.1830124504633819,0.11411364558304989,2025-04-27
2025-05-24,La Liga,Leganes,Valladolid,H,0.46254917647157123,0.336468608908897,0.20098221461953156,0.7225555649454914,0.169863939829291,0.10758049522521762,2025-04-27
2025-05-24,La Liga,Alaves,Osasuna,D,0.4580853925337167,0.3401179225319379,0.20179668493434547,0.2914556580454573,0.2995267378067161,0.4090176041478266,2025-04-27
2025-05-24,La Liga,Getafe,Celta,A,0.3585839240906376,0.36482448396528677,0.2765915919440756,0.19614711033274956,0.2521891418563923,0.5516637478108581,2025-04-27
2025-05-24,La Liga,Vallecano,Mallorca,D,0.41360625282980185,0.356755051949847,0.2296386952203511,0.644114636642784,0.2226202661207779,0.13326509723643806,2025-04-27
2025-05-25,La Liga,Girona,Ath Madrid,A,0.2798416377765259,0.3128137672163554,0.40734459500711867,0.2918816063002519,0.27225931343973075,0.4358590802600174,2025-04-27
2025-05-25,La Liga,Villarreal,Sevilla,H,0.5520401270579344,0.2793204717511432,0.1686394011909222,0.5445808862786973,0.23758675920982378,0.21783235451147887,2025-04-27
2025-05-25,La Liga,Ath Bilbao,Barcelona,A,0.2968534445170352,0.31886672134915106,0.38427983413381356,0.2910322082660866,0.2460879938249947,0.46287979790891864,2025-04-27
2025-08-15,La Liga,Girona,Vallecano,A,0.4736285619538848,0.30137418567558555,0.22499725237052956,0.4248941845066086,0.293074603168715,0.28203121232467643,2025-08-15
2025-08-16,La Liga,Mallorca,Barcelona,A,0.1697100954444744,0.28728754126408135,0.5430023632914442,0.12024358575433872,0.18251662922409986,0.6972397850215613,2025-08-15
2025-08-16,La Liga,Alaves,Levante,H,0.4278272357137345,0.3240235191616358,0.2481492451246296,0.443517170736967,0.30933203946304383,0.24715078979998922,2025-08-15
2025-08-16,La Liga,Valencia,Sociedad,D,0.33303551799196096,0.3638317961256969,0.30313268588234205,0.38477765589401736,0.3202261412539026,0.29499620285207995,2025-08-15
2025-08-17,La Liga,Celta,Getafe,A,0.4662866395393658,0.33755547903682825,0.19615788142380622,0.6022904247584228,0.25996986162494923,0.13773971361662796,2025-08-15
2025-08-17,La Liga,Ath Bilbao,Sevilla,H,0.4971367704133781,0.3308143230001879,0.17204890658643385,0.5813268297116543,0.263093714259746,0.15557945602859974,2025-08-15
2025-08-17,La Liga,Espanol,Ath Madrid,H,0.16420782232302505,0.29871684583433544,0.5370753318426396,0.16708497854965665,0.2491241325419045,0.583790888908439,2025-08-15
2025-08-18,La Liga,Elche,Betis,D,0.23630653919371863,0.32220663100655744,0.441486829799724,0.2916358476610261,0.3025042643440457,0.40585988799492806,2025-08-15
2025-08-19,La Liga,Real Madrid,Osasuna,H,0.7419417187545765,0.18952654110170047,0.0685317401437229,0.7924994848547291,0.13208324747578815,0.0754172676694828,2025-08-15
2025-08-22,La Liga,Betis,Alaves,H,0.47713165791850554,0.3200209172753948,0.2028474248060996,0.4932096142507518,0.28746240830591163,0.21932797744333665,2025-08-15
2025-08-23,La Liga,Mallorca,Celta,D,0.33781615607447746,0.3613111935391899,0.3008726503863328,0.2988498733945514,0.3083071478690625,0.39284297873638613,2025-08-15
2025-08-23,La Liga,Ath Madrid,Elche,D,0.7883727822163951,0.16690327294324928,0.044723944840355544,0.7635471106429136,0.16242961985201013,0.07402326950507637,2025-08-15
2025-08-23,La Liga,Levante,Barcelona,A,0.20068152488234542,0.2529486462281259,0.5463698288895288,0.08740440728913351,0.13021955673252503,0.7823760359783415,2025-08-15
2025-08-24,La Liga,Sociedad,Espanol,D,0.5632979454092806,0.30156958861207606,0.13513246597864326,0.5448058154015466,0.27012656028266097,0.1850676243157925,2025-08-15
2025-08-24,La Liga,Villarreal,Girona,H,0.5621644736563584,0.25610093998256905,0.1817345863610724,0.6297005762376549,0.21312942580351396,0.15716999795883121,2025-08-15
2025-08-24,La Liga,Osasuna,Valencia,H,0.39404489713696506,0.348813127925684,0.2571419749373512,0.392147551279891,0.3058257632623049,0.3020266854578042,2025-08-15
2025-08-25,La Liga,Sevilla,Getafe,A,0.44159212838898854,0.35497137886970787,0.2034364927413037,0.45873219056099734,0.30971727515583264,0.2315505342831701,2025-08-15
2025-08-25,La Liga,Ath Bilbao,Vallecano,H,0.5438865569106521,0.30445707372949926,0.15165636935984844,0.5678861166386039,0.26174804836981475,0.17036583499158117,2025-08-15
2025-08-27,La Liga,Celta,Betis,D,0.4309069159887499,0.3182045922678872,0.25088849174336275,0.40522133938706023,0.2860385925085131,0.3087400681044268,2025-08-15
2025-08-29,La Liga,Elche,Levante,H,0.27941955646443173,0.3210277905125937,0.3995526530229743,0.4341446270099288,0.30014937175995077,0.26570600123012034,2025-08-15
2025-08-29,La Liga,Valencia,Getafe,H,0.3985133293663763,0.3626928772647635,0.23879379336886025,0.40907427735089646,0.32345407976582513,0.26747164288327846,2025-08-15
2025-08-30,La Liga,Alaves,Ath Madrid,D,0.22664055543000086,0.3345341865179232,0.43882525805207573,0.16962816895270677,0.26952031289152295,0.5608515181557703,2025-08-15
2025-08-30,La Liga,Girona,Sevilla,A,0.4271624444670902,0.3225959232374282,0.25024163229548174,0.3834738358137302,0.3053365338454153,0.3111896303408545,2025-08-15
2025-08-30,La Liga,Real Madrid,Mallorca,H,0.7144339030040746,0.21268959350233077,0.07287650349359472,0.8086414730999236,0.12813360226217166,0.06322492463790468,2025-08-15
2025-08-31,La Liga,Celta,Villarreal,D,0.37901340713408377,0.30684511557638916,0.3141414772895272,0.3296353777471211,0.2860071659864727,0.38435745626640605,2025-08-15
2025-08-31,La Liga,Betis,Ath Bilbao,A,0.3502369935154381,0.34648001098028103,0.303282995504281,0.3078848560700876,0.29662077596996245,0.39549436795994997,2025-08-15
2025-08-31,La Liga,Espanol,Osasuna,H,0.36920236236495385,0.3492017864986256,0.2815958511364206,0.40722102886826006,0.3022541177003545,0.2905248534313855,2025-08-15
2025-08-31,La Liga,Vallecano,Barcelona,D,0.19436885926922215,0.2672132934788881,0.5384178472518896,0.14246213975316577,0.17933781466134088,0.6782000455854934,2025-08-15
2025-09-12,La Liga,Sevilla,Elche,D,0.6059091571740539,0.277262277175672,0.11682856565027416,0.5030554153661195,0.28724761883331673,0.20969696580056382,2025-08-15
2025-09-13,La Liga,Ath Madrid,Villarreal,H,0.5649806810573462,0.2662606433817274,0.1687586755609264,0.5421283513225995,0.25140148934389983,0.20647015933350069,2025-08-15
2025-09-13,La Liga,Ath Bilbao,Alaves,A,0.5271346014926855,0.3205935086710328,0.15227188983628165,0.6008514320078535,0.2525772338205337,0.14657133417161278,2025-08-15
2025-09-13,La Liga,Sociedad,Real Madrid,A,0.25449351859451125,0.3229978619456087,0.42250861945988033,0.1727078891257996,0.2302771855010661,0.5970149253731344,2025-08-15
2025-09-14,La Liga,Celta,Girona,D,0.4787831832415796,0.30043835392840995,0.22077846283001037,0.5468871418475695,0.2595148099383909,0.19359804821403961,2025-09-14
2025-09-14,La Liga,Levante,Betis,D,0.42336461489964344,0.3004771091267797,0.2761582759735768,0.27645421454571406,0.26881735779030763,0.45472842766397825,2025-09-14
2025-09-14,La Liga,Osasuna,Vallecano,H,0.3748155083886373,0.346756978696944,0.27842751291441886,0.3659093379715186,0.31601261006631154,0.3180780519621698,2025-09-14
