Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,data_corte_modelo
2023-08-20,La Liga,Betis,Ath Madrid,D,0.33121348768763975,0.2627738337055917,0.40601267860676865,0.25321240128289135,0.27688381556712766,0.469903783149981,2023-08-11
2023-08-21,La Liga,Alaves,Sevilla,H,0.2932841256552683,0.2711872312269664,0.43552864311776524,0.2877810597383808,0.3176803906202905,0.39453854964132856,2023-08-11
2023-08-21,La Liga,Granada,Vallecano,A,0.42403893467718373,0.2614073722742823,0.314553693048534,0.3326319197151182,0.31045645840077696,0.3569116218841049,2023-08-11
2023-08-25,La Liga,Celta,Real Madrid,A,0.24739429038286412,0.24364059477182384,0.5089651148453118,0.22129684711481262,0.26234384295062463,0.5163593099345629,2023-08-11
2023-08-25,La Liga,Las Palmas,Sociedad,D,0.1840732508910425,0.2337744732310423,0.5821522758779153,0.20618850434980815,0.29261482353835055,0.5011966721118415,2023-08-11
2023-08-26,La Liga,Cadiz,Almeria,D,0.45711486009155605,0.2429127608213721,0.29997237908707186,0.454486582893056,0.27998457112322933,0.26552884598371473,2023-08-11
2023-08-26,La Liga,Granada,Mallorca,H,0.436935621565689,0.26966215142811617,0.293402227006195,0.34953454414453083,0.3263096574904092,0.3241557983650599,2023-08-11
2023-08-26,La Liga,Sevilla,Girona,A,0.506337642094288,0.2388189500232326,0.25484340788247933,0.4938710250488541,0.27162906377686974,0.23449991117427604,2023-08-11
2023-08-27,La Liga,Villarreal,Barcelona,A,0.3217056370787972,0.24004770948055792,0.4382466534406449,0.2738225629791895,0.2606790799561884,0.4654983570646221,2023-08-11
2023-08-27,La Liga,Valencia,Osasuna,A,0.4866731532295318,0.26888138914035786,0.2444454576301102,0.5496259351620948,0.2748129675810474,0.17556109725685784,2023-08-11
2023-08-27,La Liga,Ath Bilbao,Betis,H,0.487639267023675,0.26464541234082656,0.24771532063549856,0.48823198384587374,0.2846833725048826,0.22708464364924358,2023-08-11
2023-08-28,La Liga,Getafe,Alaves,H,0.5043567257097266,0.2874765675142613,0.20816670677601223,0.3733089771136382,0.3609112620065433,0.2657797608798185,2023-08-11
2023-08-28,La Liga,Vallecano,Ath Madrid,A,0.25025736019150474,0.2570204640529488,0.4927221757555463,0.24123472209831387,0.28905343920064236,0.46971183870104377,2023-08-11
2023-09-01,La Liga,Cadiz,Villarreal,H,0.264044794020807,0.23945176978619725,0.49650343619299575,0.2987950233484636,0.26695620938510267,0.43424876726643374,2023-08-11
2023-09-01,La Liga,Almeria,Celta,A,0.3995017447150804,0.25265167513710396,0.34784658014781566,0.33154388953099334,0.28936522902852974,0.37909088144047687,2023-08-11
2023-09-02,La Liga,Betis,Vallecano,H,0.5525796940828231,0.24020198891687983,0.20721831700029705,0.46785943456762163,0.2918884233571132,0.24025214207526513,2023-08-11
2023-09-02,La Liga,Alaves,Valencia,H,0.3465414588856877,0.2747362468355111,0.378722294278801,0.2938442034089308,0.3283561064938723,0.3777996900971967,2023-08-11
2023-09-02,La Liga,Real Madrid,Getafe,H,0.6831328099367716,0.2017014075940716,0.11516578246915694,0.7079392069927416,0.19753089889614175,0.09452989411111658,2023-08-11
2023-09-02,La Liga,Sociedad,Granada,H,0.679286514800794,0.19539215817407732,0.1253213270251285,0.6625172737825438,0.2145155049472113,0.12296722127024487,2023-08-11
2023-09-03,La Liga,Girona,Las Palmas,H,0.6892281891080517,0.1783814484499224,0.13239036244202582,0.5598108376150748,0.25104919006449233,0.18913997232043303,2023-08-11
2023-09-03,La Liga,Mallorca,Ath Bilbao,D,0.30532711847435856,0.29579213401933613,0.39888074750630553,0.30259137630197414,0.32463445669483326,0.37277416700319255,2023-08-11
2023-09-03,La Liga,Osasuna,Barcelona,A,0.18743371288642885,0.2392189272117161,0.5733473599018553,0.1436160070854664,0.208197080935462,0.6481869119790715,2023-08-11
2023-09-15,La Liga,Vallecano,Alaves,H,0.5200970200067512,0.2535175376405317,0.22638544235271713,0.4792856929197452,0.2990039185187401,0.2217103885615148,2023-09-15
2023-09-16,La Liga,Ath Bilbao,Cadiz,H,0.6129999645682445,0.23318391662522353,0.15381611880653223,0.6052260999377006,0.24299601518695713,0.15177788487534236,2023-09-15
2023-09-16,La Liga,Valencia,Ath Madrid,H,0.2672037515206329,0.25869691227974934,0.4740993361996178,0.2769089949472394,0.3035679354545823,0.4195230695981782,2023-09-15
2023-09-16,La Liga,Celta,Mallorca,A,0.48977434328163777,0.2740965370599774,0.23612911965838498,0.459802365470278,0.31190415237315033,0.22829348215657155,2023-09-15
2023-09-16,La Liga,Barcelona,Betis,H,0.6901570069708084,0.184630300221548,0.12521269280764355,0.7363703409542179,0.16066261984455665,0.1029670392012254,2023-09-15
2023-09-17,La Liga,Sevilla,Las Palmas,H,0.5819971528759021,0.24862230219554105,0.1693805449285569,0.6090310442144873,0.2348071495766698,0.15616180620884287,2023-09-15
2023-09-17,La Liga,Real Madrid,Sociedad,H,0.5629228150420102,0.23164825818675452,0.20542892677123506,0.5559264783418999,0.2580560575857626,0.18601746407233746,2023-09-15
2023-09-17,La Liga,Getafe,Osasuna,H,0.42723490567539113,0.3120229508732902,0.2607421434513186,0.36365347025142186,0.33160265592417787,0.3047438738244002,2023-09-15
2023-09-17,La Liga,Villarreal,Almeria,H,0.7097274723338594,0.1594673598787755,0.1308051677873651,0.6352252920080942,0.19515957766513733,0.16961513032676862,2023-09-15
2023-09-18,La Liga,Granada,Girona,A,0.3370562375320137,0.23641078381687164,0.42653297865111484,0.3247317045857519,0.2730286119561769,0.40223968345807126,2023-09-15
2023-09-22,La Liga,Alaves,Ath Bilbao,A,0.26518923547181245,0.27867585659077765,0.4561349079374096,0.23049120512202675,0.3159960070221335,0.45351278785583965,2023-09-15
2023-09-23,La Liga,Girona,Mallorca,H,0.558091398148386,0.2372164870290006,0.20469211482261318,0.5119913104657048,0.2876186479380871,0.20039004159620824,2023-09-15
2023-09-23,La Liga,Osasuna,Sevilla,D,0.3645660719710529,0.28257648141492525,0.35285744661402174,0.39950077440115483,0.30209163496383623,0.298407590635009,2023-09-15
2023-09-23,La Liga,Barcelona,Celta,H,0.7309301961034824,0.16972319881262218,0.09934660508389527,0.7760635680415138,0.14443723718350185,0.07949919477498435,2023-09-15
2023-09-23,La Liga,Almeria,Valencia,D,0.38903882007465607,0.24461251212545357,0.36634866779989056,0.3599051080460469,0.28540579996654447,0.35468909198740867,2023-09-15
2023-09-24,La Liga,Sociedad,Getafe,H,0.5623624354383471,0.2693388498258493,0.1682987147358035,0.5703251418050438,0.2843311931447886,0.14534366505016766,2023-09-15
2023-09-24,La Liga,Vallecano,Villarreal,D,0.32722409602465113,0.24805160328351158,0.4247243006918374,0.3707114740969636,0.27724597496203507,0.3520425509410014,2023-09-15
2023-09-24,La Liga,Betis,Cadiz,D,0.5850555327918909,0.23284660515007807,0.182097862058031,0.540091683038638,0.26709452084697666,0.1928137961143855,2023-09-15
2023-09-24,La Liga,Las Palmas,Granada,H,0.4382999349790389,0.271094176792235,0.2906058882287259,0.5004008311110384,0.2616036516532238,0.23799551723573778,2023-09-15
2023-09-24,La Liga,Ath Madrid,Real Madrid,H,0.4372169480100434,0.2485704929533603,0.3142125590365964,0.34104884800347257,0.2895888147248421,0.36936233727168544,2023-09-15
2023-09-26,La Liga,Sevilla,Almeria,H,0.6210509970295333,0.20156149618685332,0.17738750678361345,0.5679087351668411,0.24461560129352605,0.18747566353963288,2023-09-15
2023-09-26,La Liga,Mallorca,Barcelona,D,0.17249248253648203,0.22978659478754745,0.5977209226759707,0.12979351032448377,0.22123893805309733,0.6489675516224188,2023-09-15
2023-09-27,La Liga,Valencia,Sociedad,A,0.3210769502123184,0.2772728156647517,0.4016502341229299,0.38060028251276445,0.3238883198866903,0.2955113976005452,2023-09-15
2023-09-27,La Liga,Cadiz,Vallecano,D,0.40291271880909535,0.27327752393315685,0.32380975725774763,0.359548656605984,0.31446056140459056,0.32599078198942555,2023-09-15
2023-09-27,La Liga,Villarreal,Girona,A,0.564261858625696,0.21106843744159434,0.22466970393270955,0.4508899143045485,0.26301911667765326,0.2860909690177983,2023-09-15
2023-09-27,La Liga,Real Madrid,Las Palmas,H,0.7679757852243632,0.15496100987726077,0.07706320489837591,0.8203343483935118,0.120999316388043,0.05866633521844509,2023-09-15
2023-09-27,La Liga,Ath Bilbao,Getafe,D,0.5249719652653431,0.2870434427780075,0.18798459195664968,0.6350103697708533,0.23930193737670094,0.12568769285244574,2023-09-15
2023-09-28,La Liga,Celta,Alaves,D,0.5407572297067453,0.2521395226333965,0.20710324765985788,0.6131386861313868,0.24433346139070303,0.14252785247791008,2023-09-15
2023-09-28,La Liga,Granada,Betis,D,0.32125395929445216,0.24920941090353657,0.42953662980201124,0.351197194300734,0.2831908011846959,0.36561200451457004,2023-09-15
2023-09-28,La Liga,Osasuna,Ath Madrid,A,0.23803123468366605,0.2648484025670622,0.4971203627492718,0.23232594984007413,0.2810609910421586,0.48661305911776725,2023-09-15
2023-09-29,La Liga,Barcelona,Sevilla,H,0.6911063531549017,0.18471261706989192,0.12418102977520644,0.7192360871068095,0.16915831316972002,0.11160559972347046,2023-09-15
2023-09-30,La Liga,Getafe,Villarreal,D,0.3230381355482278,0.27949956950011606,0.3974622949516562,0.34915475653566813,0.3102362327179981,0.34060901074633365,2023-09-15
2023-09-30,La Liga,Vallecano,Mallorca,D,0.4694454145661211,0.2736975871952773,0.2568569982386017,0.48126522614129863,0.2996835610634467,0.21905121279525475,2023-09-15
2023-09-30,La Liga,Girona,Real Madrid,A,0.2801657333255992,0.2289039576575965,0.49093030901680434,0.23951299108823898,0.24069285803941262,0.5197941508723485,2023-09-15
2023-09-30,La Liga,Sociedad,Ath Bilbao,H,0.46889575940003825,0.28034708779669,0.2507571528032716,0.4214548708395065,0.31139340775403024,0.2671517214064631,2023-09-15
2023-10-01,La Liga,Ath Madrid,Cadiz,H,0.7258935828800069,0.17498751704397922,0.09911890007601373,0.724523939099618,0.18283654960329346,0.09263951129708856,2023-09-15
2023-10-01,La Liga,Betis,Valencia,H,0.5095576110054911,0.2513195390581837,0.2391228499363255,0.4718284534161704,0.28641785881861365,0.24175368776521602,2023-09-15
2023-10-01,La Liga,Almeria,Granada,D,0.5033246930408063,0.21962136180151975,0.27705394515767395,0.49332246099382465,0.26187090422728493,0.2448066347788904,2023-09-15
2023-10-01,La Liga,Alaves,Osasuna,A,0.3816784689404764,0.2869232235608628,0.3313983074986608,0.3791129428668658,0.32513328543880216,0.2957537716943321,2023-09-15
2023-10-02,La Liga,Las Palmas,Celta,H,0.3410960755908575,0.3016340847933696,0.35726983961577286,0.32387191245038727,0.31653500828484454,0.35959307926476813,2023-09-15
2023-10-06,La Liga,Ath Bilbao,Almeria,H,0.6562961491263147,0.19721478729676425,0.14648906357692135,0.728071302612333,0.16979754760570312,0.10213114978196382,2023-09-15
2023-10-07,La Liga,Cadiz,Girona,A,0.34404915551883863,0.25646763289728786,0.39948321158387357,0.28446546448944826,0.28114808297936716,0.4343864525311844,2023-09-15
2023-10-07,La Liga,Real Madrid,Osasuna,H,0.7239784865107004,0.17289485784321448,0.103126655646085,0.7660410283505964,0.1513020382589825,0.0826569333904212,2023-09-15
2023-10-07,La Liga,Mallorca,Valencia,D,0.3890882407842289,0.28400591649120766,0.3269058427245634,0.38112212973321447,0.3264946244714537,0.2923832457953317,2023-09-15
2023-10-07,La Liga,Sevilla,Vallecano,D,0.5358030330608436,0.24578273426582614,0.21841423267333013,0.5329359787351786,0.25732792640775115,0.2097360948570703,2023-09-15
2023-10-08,La Liga,Villarreal,Las Palmas,A,0.6663345799984903,0.2019619444899071,0.13170347551160252,0.5897424735546946,0.23618327217603058,0.17407425426927478,2023-09-15
2023-10-08,La Liga,Ath Madrid,Sociedad,H,0.5147699223309469,0.256578173032757,0.22865190463629606,0.48433362753751097,0.2906001765225066,0.22506619593998234,2023-09-15
2023-10-08,La Liga,Alaves,Betis,D,0.3097133276821516,0.26912441937426174,0.4211622529435867,0.3801358474411067,0.3005997316688136,0.3192644208900798,2023-09-15
2023-10-08,La Liga,Celta,Getafe,D,0.43989583179719477,0.3022078292107117,0.25789633899209347,0.47942908473899587,0.2972751771633895,0.22329573809761452,2023-09-15
2023-10-08,La Liga,Granada,Barcelona,D,0.14344787465211925,0.18384778903766555,0.6727043363102153,0.1423216653081603,0.18729421465409146,0.6703841200377482,2023-09-15
2023-10-20,La Liga,Osasuna,Granada,H,0.5071047738610263,0.24828518045254772,0.24461004568642566,0.5771981566337893,0.2507621811596668,0.17203966220654388,2023-10-20
2023-10-21,La Liga,Celta,Ath Madrid,A,0.26817280326886933,0.2622132745833167,0.46961392214781383,0.2853625743009671,0.275716515451357,0.438920910247676,2023-10-20
2023-10-21,La Liga,Sevilla,Real Madrid,D,0.2856389515140663,0.24564091273929894,0.46872013574663474,0.20321699441776814,0.23618440029183704,0.5605986052903948,2023-10-20
2023-10-21,La Liga,Sociedad,Mallorca,H,0.6246304603560635,0.22663100433080619,0.1487385353131305,0.5758791764507073,0.27109632540437195,0.15302449814492064,2023-10-20
2023-10-21,La Liga,Getafe,Betis,D,0.3734946405157574,0.2991139235324344,0.3273914359518081,0.39257020125686104,0.3103173971839949,0.2971124015591441,2023-10-20
2023-10-22,La Liga,Las Palmas,Vallecano,A,0.3914607251392126,0.30398896420399146,0.3045503106567961,0.3677221654749745,0.3217568947906027,0.3105209397344229,2023-10-20
2023-10-22,La Liga,Girona,Almeria,H,0.6740035285747479,0.16902635967786162,0.15697011174739073,0.6995563979834825,0.18243590866736217,0.1180076933491554,2023-10-20
2023-10-22,La Liga,Villarreal,Alaves,D,0.6628644300729367,0.19413538022564675,0.14300018970141667,0.46771083591969725,0.2909272759143355,0.24136188816596724,2023-10-20
2023-10-22,La Liga,Barcelona,Ath Bilbao,H,0.6155539745759863,0.2216592807286428,0.16278674469537113,0.5249291286604005,0.2576169338544446,0.2174539374851548,2023-10-20
2023-10-23,La Liga,Valencia,Cadiz,H,0.5448125732992805,0.25248014743431846,0.20270727926640125,0.5765228350858306,0.2639123604752576,0.1595648044389119,2023-10-20
2023-10-27,La Liga,Girona,Celta,H,0.5394018778800842,0.2292687194287676,0.23132940269114835,0.5547151485542964,0.2356192985364123,0.2096655529092913,2023-10-20
2023-10-28,La Liga,Almeria,Las Palmas,A,0.4354151064441617,0.2630798824770323,0.30150501107880595,0.4209748892171344,0.2946824224519941,0.28434268833087145,2023-10-20
2023-10-28,La Liga,Barcelona,Real Madrid,A,0.5152003409370893,0.2289348094660456,0.25586484959686506,0.3772281273990444,0.278867784724795,0.3439040878761606,2023-10-20
2023-10-28,La Liga,Mallorca,Getafe,D,0.3963353990900274,0.30823548622661845,0.29542911468335425,0.41935788548303893,0.3301026598565813,0.2505394546603797,2023-10-20
2023-10-28,La Liga,Cadiz,Sevilla,D,0.3108738656620579,0.2758704636311005,0.41325567070684127,0.25047097873867413,0.27989593612631203,0.4696330851350139,2023-10-20
2023-10-29,La Liga,Ath Bilbao,Valencia,D,0.5569105051604625,0.251919880951968,0.1911696138875698,0.5887076466802831,0.2446769816177499,0.1666153717019669,2023-10-20
2023-10-29,La Liga,Ath Madrid,Alaves,H,0.7426675290581235,0.16574577438445057,0.09158669655742599,0.6692921120547235,0.21235745349657528,0.11835043444870111,2023-10-20
2023-10-29,La Liga,Vallecano,Sociedad,D,0.3120633717204761,0.2782283486086177,0.40970827967090606,0.28849084790776985,0.3085756537747664,0.40293349831746367,2023-10-20
2023-10-29,La Liga,Betis,Osasuna,H,0.5383060590556658,0.25524990077600357,0.2064440401683307,0.48871767937133465,0.2802732512821199,0.2310090693465454,2023-10-20
2023-10-30,La Liga,Granada,Villarreal,A,0.2979998046256788,0.2303962480677728,0.4716039473065485,0.32547055104323724,0.2673508097855163,0.4071786391712466,2023-10-20
2023-11-03,La Liga,Las Palmas,Ath Madrid,H,0.21911572610514718,0.2762265876216033,0.5046576862732495,0.17423626820108493,0.26253486482331495,0.5632288669756002,2023-10-20
2023-11-04,La Liga,Osasuna,Girona,A,0.3689173857199421,0.2589860686098783,0.37209654567017963,0.32559587164600057,0.2941183251424597,0.38028580321153976,2023-10-20
2023-11-04,La Liga,Betis,Mallorca,H,0.5549949079980647,0.24679562652197512,0.19820946547996043,0.5110625771531668,0.2814547526350774,0.2074826702117558,2023-10-20
2023-11-04,La Liga,Celta,Sevilla,D,0.40237601362689396,0.27303988649812344,0.32458409987498243,0.4037609657003862,0.2853559904216806,0.31088304387793314,2023-10-20
2023-11-04,La Liga,Sociedad,Barcelona,A,0.32724523846358217,0.26347527850970903,0.4092794830267089,0.28752161372476215,0.2953869466230079,0.41709143965223006,2023-10-20
2023-11-05,La Liga,Alaves,Almeria,H,0.4823902289622252,0.2342385967588091,0.28337117427896563,0.5481838712027391,0.2573701464267502,0.19444598237051064,2023-10-20
2023-11-05,La Liga,Valencia,Granada,H,0.557905725535568,0.2285862855854699,0.21350798887896177,0.5820384269704627,0.2342178730218488,0.18374370000768858,2023-10-20
2023-11-05,La Liga,Villarreal,Ath Bilbao,A,0.44435509570358467,0.25985820605386767,0.2957866982425475,0.25454894840770237,0.24679618855772154,0.49865486303457596,2023-10-20
2023-11-05,La Liga,Real Madrid,Vallecano,D,0.7324258471328364,0.1650973184981983,0.1024768343689652,0.7903780068728522,0.13974799541809851,0.06987399770904926,2023-10-20
2023-11-06,La Liga,Getafe,Cadiz,H,0.5015244006253899,0.2858965878685447,0.2125790115060653,0.46671764794242754,0.3131524863613708,0.22012986569620166,2023-10-20
2023-11-10,La Liga,Ath Bilbao,Celta,H,0.5569797273587025,0.2518266125903996,0.19119366005089783,0.5673588123181864,0.24014444778814326,0.1924967398936704,2023-10-20
2023-11-11,La Liga,Real Madrid,Valencia,H,0.7183554356708752,0.17112582576763266,0.11051873856149196,0.7360826609024343,0.16781159108656535,0.09610574801100034,2023-10-20
2023-11-11,La Liga,Osasuna,Las Palmas,D,0.44198801492538925,0.3058402284657844,0.2521717566088264,0.4933337274957873,0.2892462628472325,0.21742000965698013,2023-10-20
2023-11-11,La Liga,Almeria,Sociedad,A,0.25772459671002623,0.2320084288100304,0.5102669744799434,0.2212291909242534,0.25499575164427096,0.5237750574314755,2023-10-20
2023-11-11,La Liga,Vallecano,Girona,A,0.3958981184684679,0.25052771055549306,0.35357417097603905,0.3257612446273988,0.27829317755312066,0.39594557781948064,2023-10-20
2023-11-11,La Liga,Granada,Getafe,D,0.3891428867589873,0.2787096617225926,0.3321474515184202,0.3904528763769889,0.3047735618115055,0.3047735618115055,2023-10-20
2023-11-12,La Liga,Barcelona,Alaves,H,0.8091911132160465,0.12764691100944683,0.06316197577450665,0.7719602298640883,0.14822585058834262,0.0798139195475691,2023-10-20
2023-11-12,La Liga,Sevilla,Betis,D,0.46076989110343497,0.26178700437730745,0.2774431045192576,0.434335129421092,0.2811880606656781,0.2844768099132299,2023-10-20
2023-11-12,La Liga,Ath Madrid,Villarreal,H,0.5901274317041035,0.2170337148119108,0.19283885348398552,0.7240974152316556,0.16700353466616502,0.10889905010217941,2023-10-20
2023-11-24,La Liga,Alaves,Granada,H,0.4964150908123488,0.24245611508704604,0.26112879410060513,0.5576061532800115,0.26436912989297556,0.17802471682701285,2023-11-24
2023-11-25,La Liga,Vallecano,Barcelona,D,0.19628261727955668,0.23441188665356757,0.5693054960668756,0.19407447675998915,0.22832291383528136,0.5776026094047296,2023-11-24
2023-11-25,La Liga,Valencia,Celta,D,0.4660302497224167,0.26474855140155,0.26922119887603324,0.42348194951202867,0.29337604936074274,0.2831420011272285,2023-11-24
2023-11-25,La Liga,Getafe,Almeria,H,0.5529017066672488,0.2425247968591655,0.20457349647358575,0.5448183041722745,0.2635262449528936,0.19165545087483177,2023-11-24
2023-11-25,La Liga,Ath Madrid,Mallorca,H,0.7077846201682195,0.1867647752707974,0.10545060456098279,0.7118766562274149,0.18983377499397736,0.09828956877860755,2023-11-24
2023-11-26,La Liga,Cadiz,Real Madrid,A,0.16396888635916157,0.2134434328941928,0.6225876807466457,0.14024759062865438,0.2058953990080245,0.653857010363321,2023-11-24
2023-11-26,La Liga,Villarreal,Osasuna,H,0.5836744943399169,0.22602399936546652,0.1903015062946166,0.4423138382869926,0.2812400127836369,0.2764461489293704,2023-11-24
2023-11-26,La Liga,Sociedad,Sevilla,H,0.5435891833223044,0.2474886265194393,0.20892219015825622,0.5951282387489578,0.2455845643445066,0.1592871969065355,2023-11-24
2023-11-26,La Liga,Betis,Las Palmas,H,0.5424077762533454,0.27133244224367853,0.18625978150297623,0.5650346528454532,0.2598555087952351,0.17510983835931163,2023-11-24
2023-11-27,La Liga,Girona,Ath Bilbao,D,0.4306189582669601,0.24622204425476676,0.3231589974782731,0.42802595706533164,0.2654696509667494,0.3065043919679189,2023-11-24
2023-11-29,La Liga,Mallorca,Cadiz,D,0.4818827514971614,0.2758793063823037,0.2422379421205349,0.5195700319022271,0.291770558455605,0.1886594096421679,2023-11-24
2023-12-01,La Liga,Las Palmas,Getafe,H,0.36115422250295703,0.3428803242887905,0.29596545320825235,0.4041268318997812,0.32682740432163515,0.26904576377858364,2023-11-24
2023-12-02,La Liga,Girona,Valencia,H,0.5457394056029062,0.2257419118685903,0.22851868252850313,0.5813387659455438,0.2415014276440443,0.17715980641041204,2023-11-24
2023-12-02,La Liga,Ath Bilbao,Vallecano,H,0.585757200909814,0.23810464632714934,0.1761381527630366,0.6558386437273586,0.20348871964706305,0.14067263662557836,2023-11-24
2023-12-02,La Liga,Real Madrid,Granada,H,0.8186463973160911,0.11481781832195652,0.06653578436195219,0.8111078162884404,0.12454429695267666,0.06434788675888294,2023-11-24
2023-12-02,La Liga,Osasuna,Sociedad,D,0.2868691339647688,0.28374720693593214,0.42938365909929926,0.2430912550768269,0.30673975404016013,0.45016899088301277,2023-11-24
2023-12-03,La Liga,Mallorca,Alaves,D,0.44883071753288434,0.27696453760579437,0.2742047448613214,0.3537481244763148,0.33545080769305713,0.310801067830628,2023-11-24
2023-12-03,La Liga,Almeria,Betis,D,0.29653692244818924,0.23708892115339802,0.46637415639841284,0.27416379128230406,0.25603126540384485,0.46980494331385114,2023-11-24
2023-12-03,La Liga,Sevilla,Villarreal,D,0.4366531941988375,0.24612674170898505,0.3172200640921775,0.5115539263972096,0.24606391396321475,0.24238215963957566,2023-11-24
2023-12-03,La Liga,Barcelona,Ath Madrid,H,0.5212992210064723,0.24206662131896656,0.23663415767456114,0.4983585661602398,0.24790796020726213,0.25373347363249804,2023-11-24
2023-12-04,La Liga,Celta,Cadiz,D,0.542693061219982,0.25120735386573656,0.20609958491428143,0.6267300618367544,0.22696999902966575,0.14629993913357975,2023-11-24
2023-12-08,La Liga,Getafe,Valencia,H,0.4084569538014659,0.3023226019467428,0.28922044425179144,0.36427830666868644,0.33082417646441925,0.3048975168668943,2023-11-24
2023-12-09,La Liga,Mallorca,Sevilla,H,0.3545010772379594,0.28013188323034405,0.3653670395316967,0.3733106347496786,0.31737483931487337,0.309314525935448,2023-11-24
2023-12-09,La Liga,Villarreal,Sociedad,A,0.4085336921105727,0.25427408898650544,0.3371922189029219,0.27633468215637647,0.2795109428708175,0.444154374972806,2023-11-24
2023-12-09,La Liga,Alaves,Las Palmas,A,0.42535593148970013,0.3045606218131039,0.27008344669719603,0.48141994569842367,0.2986586700166146,0.2199213842849617,2023-11-24
2023-12-09,La Liga,Betis,Real Madrid,D,0.2924929356013212,0.24715926287436737,0.4603478015243116,0.2042784295606772,0.23158055857117346,0.5641410118681494,2023-11-24
2023-12-10,La Liga,Ath Madrid,Almeria,H,0.808309651414089,0.12174379020515977,0.06994655838075135,0.8033561061612569,0.1220287756194314,0.07461511821931179,2023-11-24
2023-12-10,La Liga,Cadiz,Osasuna,D,0.3815255186613971,0.2918059273204281,0.3266685540181747,0.34309690231888007,0.3173925741321236,0.33951052354899625,2023-11-24
2023-12-10,La Liga,Barcelona,Girona,A,0.6969414636293286,0.1706264762186239,0.1324320601520475,0.6641199611163796,0.18123647537007745,0.15464356351354297,2023-11-24
2023-12-11,La Liga,Vallecano,Celta,D,0.43054447628603676,0.27071918666392986,0.2987363370500336,0.35415688116486616,0.30530765617660877,0.3405354626585252,2023-11-24
2023-12-11,La Liga,Granada,Ath Bilbao,D,0.27099352521086895,0.24661691948384695,0.48238955530528405,0.23306203795517244,0.26337905102251197,0.5035589110223156,2023-11-24
2023-12-15,La Liga,Osasuna,Vallecano,H,0.4302720274553078,0.28257493519432586,0.2871530373503664,0.42535457268878296,0.3063087960557588,0.2683366312554581,2023-11-24
2023-12-16,La Liga,Sevilla,Getafe,A,0.48362812444741543,0.2835923217923994,0.2327795537601852,0.5333718851235328,0.2813729944709652,0.18525512040550188,2023-11-24
2023-12-16,La Liga,Celta,Granada,H,0.5589643769433211,0.22581506629449385,0.21522055676218507,0.566604933005677,0.2536372867643214,0.17975778023000147,2023-11-24
2023-12-16,La Liga,Ath Bilbao,Ath Madrid,H,0.35769568132250534,0.273054517048858,0.36924980162863663,0.3702853975317386,0.291572034583375,0.3381425678848863,2023-11-24
2023-12-16,La Liga,Valencia,Barcelona,D,0.22217736908755803,0.24369392874631193,0.53412870216613,0.16073718969171572,0.21290627757411468,0.6263565327341696,2023-11-24
2023-12-17,La Liga,Real Madrid,Villarreal,H,0.6677664622087188,0.18036971957176953,0.15186381821951167,0.7892499482558232,0.13208298173828592,0.07866707000589088,2023-11-24
2023-12-17,La Liga,Las Palmas,Cadiz,D,0.45225576457841854,0.3053501290891755,0.24239410633240585,0.4835601589786824,0.2945320968324701,0.22190774418884737,2023-11-24
2023-12-17,La Liga,Almeria,Mallorca,D,0.4122482174892112,0.252211633385645,0.33554014912514357,0.40554194156456175,0.3139679547596607,0.2804901036757776,2023-11-24
2023-12-17,La Liga,Sociedad,Betis,D,0.5222603069704396,0.2535669226587366,0.22417277037082375,0.6096866911670074,0.23191431553960334,0.1583989932933892,2023-11-24
2023-12-18,La Liga,Girona,Alaves,H,0.6206349797481777,0.2039461862728522,0.17541883397897043,0.5970352374279854,0.2347565739401302,0.16820818863188458,2023-11-24
2023-12-19,La Liga,Granada,Sevilla,A,0.33792337542965395,0.24955499557937588,0.41252162899097,0.3117443569007208,0.3068272534795738,0.3814283896197055,2023-11-24
2023-12-19,La Liga,Vallecano,Valencia,A,0.4148434221149874,0.27599136376996514,0.30916521411504727,0.4269501666997858,0.3070808769954295,0.26596895630478457,2023-11-24
2023-12-19,La Liga,Ath Madrid,Getafe,D,0.642493055267268,0.22734394454368348,0.13016300018904856,0.6547280354430977,0.2134355710255032,0.13183639353139928,2023-11-24
2023-12-20,La Liga,Ath Bilbao,Las Palmas,H,0.5800688135311962,0.26221547725254557,0.1577157092162581,0.7009929479468856,0.1863911884714262,0.11261586358168825,2023-11-24
2023-12-20,La Liga,Villarreal,Celta,H,0.5614802313713744,0.22395249250458915,0.21456727612403642,0.3971828093566629,0.2878987819301255,0.31491840871321175,2023-11-24
2023-12-20,La Liga,Barcelona,Almeria,H,0.8558623948942795,0.09489030344323146,0.04924730166248908,0.8426966292134832,0.10674157303370785,0.05056179775280898,2023-11-24
2023-12-21,La Liga,Cadiz,Sociedad,D,0.23945648818829818,0.2691335543280465,0.49140995748365557,0.15488082261370803,0.2705021609437185,0.5746170164425736,2023-11-24
2023-12-21,La Liga,Alaves,Real Madrid,A,0.1903970761946383,0.22113687247731087,0.5884660513280509,0.16032141921333812,0.23446522325631047,0.6052133575303514,2023-11-24
2023-12-21,La Liga,Betis,Girona,D,0.4682716033140924,0.23710628164067798,0.29462211504522967,0.36434149933423116,0.27402586006264706,0.3616326406031216,2023-11-24
